#class tools::wcsv::ntuple
#title TES Hits by Cosmic Rays
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double EnergyDeposited
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column double Initial Energy
#column string Origin Volume
#column int MigrantID
2913,28,alpha,1.44421e-22,-2.89551,-564.891,176.1,3.34782,logicThorium_PV,5685.35,worldVolume_PV,-1
2913,29,gamma,0,-9.2536,-560.384,197.716,0.0771328,logicThorium_PV,1.46917,NA,-1
2914,17,e-,4.89584e-24,9.39736,-598.572,194.73,0.553383,logicThorium_PV,43.0115,worldVolume_PV,-1
2914,30,alpha,1.0096e-22,-3.56068,-562.153,211.1,2.36457,logicThorium_PV,5685.35,worldVolume_PV,-1
2914,42,anti_nu_e,0,-20.0712,-586.492,205.351,0.208803,logicThorium_PV,314.592,worldVolume_PV,-1
2916,33,e-,1.71359e-24,-10.0274,-598.248,178.191,0.367681,logicThorium_PV,196.419,worldVolume_PV,-1
2916,49,gamma,0,-17.3635,-591.763,183.786,0.234999,logicThorium_PV,583.188,worldVolume_PV,-1
2917,30,anti_nu_e,0,-3.06257,-560.032,211.1,0.0959489,logicThorium_PV,242.15,worldVolume_PV,-1
2918,8,e-,7.56267e-24,-1.29896,-563.617,176.1,0.646973,logicThorium_PV,4.6547,worldVolume_PV,-1
2918,26,e-,7.88979e-25,0.178054,-562.143,211.1,0.193948,logicThorium_PV,38.0799,worldVolume_PV,-1
2918,28,alpha,5.18166e-22,-3.50056,-582.135,176.1,2.48727,logicThorium_PV,5423.12,worldVolume_PV,-1
2918,30,alpha,9.3327e-23,2.90669,-561.676,211.1,1.30761,logicThorium_PV,5685.35,worldVolume_PV,-1
2918,41,e-,7.47105e-26,5.06451,-559.735,211.1,0.099843,logicThorium_PV,212.661,worldVolume_PV,-1
2918,45,alpha,7.07198e-22,9.08622,-594.55,176.1,3.09859,logicThorium_PV,6050.87,worldVolume_PV,-1
2918,49,e-,1.61108e-24,-7.84891,-563.123,211.1,0.306505,logicThorium_PV,15.3301,worldVolume_PV,-1
2919,5,anti_nu_e,0,20.3144,-585.749,210.414,0.227976,logicThorium_PV,5.6498,worldVolume_PV,-1
2920,5,anti_nu_e,0,-10.6774,-592.418,176.1,0.228353,logicThorium_PV,33.3189,worldVolume_PV,-1
2921,5,anti_nu_e,0,15.2774,-568.998,211.1,0.210857,logicThorium_PV,12.3095,worldVolume_PV,-1
2921,12,e-,3.42472e-23,16.239,-580.403,176.1,2.14184,logicThorium_PV,2.74899,worldVolume_PV,-1
2923,11,e-,2.25595e-23,-21.25,-579.488,189.254,2.17782,logicThorium_PV,4.65469,worldVolume_PV,-1
2923,19,e-,5.70163e-25,0.918925,-561.849,176.1,0.535588,logicThorium_PV,41.4729,worldVolume_PV,-1
2929,20,e-,1.51311e-24,9.85456,-570.177,211.1,0.274064,logicThorium_PV,41.4729,worldVolume_PV,-1
2929,22,alpha,3.41233e-22,13.8499,-576.135,176.1,2.45034,logicThorium_PV,5340.23,worldVolume_PV,-1
2929,26,e-,1.81851e-23,21.2449,-579.047,196.129,1.15103,logicThorium_PV,3.25878,worldVolume_PV,-1
2929,43,e-,6.11571e-24,-3.30563,-600.504,186.183,0.54069,logicThorium_PV,37.9963,worldVolume_PV,-1
2929,42,anti_nu_e,0,18.8494,-589.324,202.933,0.161236,logicThorium_PV,1486.7,worldVolume_PV,-1
2930,20,alpha,8.2567e-22,-3.62177,-600.452,209.951,5.19162,logicThorium_PV,5423.12,worldVolume_PV,-1
2930,36,anti_nu_e,0,10.1804,-598.166,210.701,0.275884,logicThorium_PV,464.259,worldVolume_PV,-1
2930,39,anti_nu_e,0,-19.6939,-575.459,211.1,0.210095,logicThorium_PV,311.145,worldVolume_PV,-1
2931,8,e-,3.92048e-23,-0.763568,-600.749,177.431,1.74414,logicThorium_PV,4.65469,worldVolume_PV,-1
2931,8,e-,4.40009e-23,0.456896,-558.268,177.424,3.20718,logicThorium_PV,4.65469,worldVolume_PV,-1
2931,41,e-,2.31112e-25,-6.5862,-563.532,176.1,0.175066,logicThorium_PV,188.676,worldVolume_PV,-1
2931,40,anti_nu_e,0,-10.3375,-562.485,176.1,0.118723,logicThorium_PV,142.461,worldVolume_PV,-1
2932,12,e-,1.51392e-23,-1.5853,-565.369,211.1,1.29213,logicThorium_PV,2.014,worldVolume_PV,-1
2932,44,alpha,4.2637e-22,-20.3983,-585.469,189.845,3.02612,logicThorium_PV,8784.86,worldVolume_PV,-1
2933,26,alpha,1.47531e-22,-20.9963,-582.787,194.02,3.47554,logicThorium_PV,6288.05,worldVolume_PV,-1
2935,45,gamma,0,3.91811,-600.399,177.918,0.255159,logicThorium_PV,238.632,worldVolume_PV,-1
2936,14,anti_nu_e,0,11.4794,-597.396,204.226,0.291802,logicThorium_PV,1423.42,worldVolume_PV,-1
2939,12,e-,9.76627e-25,9.09696,-589.536,211.1,0.243682,logicThorium_PV,876.331,worldVolume_PV,-1
2940,24,e-,1.02002e-23,16.2418,-593.216,201.535,1.02641,logicThorium_PV,18.5601,worldVolume_PV,-1
2942,14,anti_nu_e,0,13.5484,-595.884,177.492,0.210075,logicThorium_PV,390.929,worldVolume_PV,-1
2942,33,e-,4.98664e-23,-16.2023,-593.262,204.329,2.01278,logicThorium_PV,3.25873,worldVolume_PV,-1
2942,44,anti_nu_e,0,-17.7117,-591.254,191.925,0.220536,logicThorium_PV,39.1376,worldVolume_PV,-1
2943,24,alpha,4.89986e-23,3.96756,-560.297,176.1,2.77582,logicThorium_PV,5423.12,worldVolume_PV,-1
2944,28,alpha,7.83712e-23,-4.51603,-562.838,176.1,2.52237,logicThorium_PV,5685.35,worldVolume_PV,-1
2944,47,alpha,3.82399e-22,18.608,-589.775,176.195,3.44343,logicThorium_PV,8784.86,worldVolume_PV,-1
2945,3,alpha,6.53978e-22,19.4937,-587.972,191.668,3.16155,logicThorium_PV,4011.16,worldVolume_PV,-1
2945,18,gamma,0,-17.7108,-591.256,198.01,0.176187,logicThorium_PV,968.982,worldVolume_PV,-1
2945,22,alpha,8.45991e-22,-14.1656,-595.353,182.785,3.59784,logicThorium_PV,5685.35,worldVolume_PV,-1
2945,43,e-,1.21098e-24,9.34925,-598.596,177.126,0.212384,logicThorium_PV,928.032,worldVolume_PV,-1
2947,15,e-,1.14982e-24,-15.6532,-593.885,205.861,0.248153,logicThorium_PV,523.246,worldVolume_PV,-1
2947,17,gamma,0,11.6843,-589.344,176.1,0.218372,logicThorium_PV,968.982,worldVolume_PV,-1
2949,18,gamma,0,-1.32502,-600.722,195.757,0.186433,logicThorium_PV,338.321,worldVolume_PV,-1
2950,19,e-,1.70735e-24,21.0496,-582.425,199.869,0.583257,logicThorium_PV,52.9429,worldVolume_PV,-1
2950,34,e-,1.51962e-24,13.7118,-588.579,176.1,0.432718,logicThorium_PV,148.106,worldVolume_PV,-1
2953,39,e-,1.4706e-24,17.6391,-591.363,186.051,0.355862,logicThorium_PV,148.106,worldVolume_PV,-1
2954,39,anti_nu_e,0,0.546642,-572.643,176.1,0.132969,logicThorium_PV,1816.83,worldVolume_PV,-1
2955,48,gamma,0,-6.50944,-572.79,211.1,0.139711,logicThorium_PV,1.4687,NA,-1
2956,14,e-,1.22099e-25,4.94312,-561.375,211.1,0.11616,logicThorium_PV,534.147,worldVolume_PV,-1
2956,13,anti_nu_e,0,6.96625,-594.129,211.1,0.183529,logicThorium_PV,1193.81,worldVolume_PV,-1
2956,16,gamma,0,-16.0419,-565.577,208.53,1.20839,logicThorium_PV,338.321,worldVolume_PV,-1
2956,37,anti_nu_e,0,3.19375,-561.011,176.1,0.0745247,logicThorium_PV,190.016,worldVolume_PV,-1
2956,47,e-,7.39878e-24,12.0286,-595.575,211.1,0.623235,logicThorium_PV,24.5109,worldVolume_PV,-1
2958,8,e-,6.0752e-24,21.2382,-578.806,176.74,0.831403,logicThorium_PV,15.883,worldVolume_PV,-1
2958,14,anti_nu_e,0,-8.50035,-598.989,202.71,0.231266,logicThorium_PV,106.886,worldVolume_PV,-1
2958,40,e-,1.67173e-24,-9.04749,-591.155,176.1,0.337912,logicThorium_PV,167.575,worldVolume_PV,-1
2958,40,e-,9.79618e-25,-1.32395,-600.722,189.816,0.44211,logicThorium_PV,167.575,worldVolume_PV,-1
2960,9,e-,1.49447e-23,21.1084,-581.962,197.936,0.811492,logicThorium_PV,10.529,worldVolume_PV,-1
2960,12,e-,3.91253e-23,13.8509,-571.687,176.1,1.32217,logicThorium_PV,2.014,worldVolume_PV,-1
2960,12,e-,3.84771e-23,16.4051,-593.02,184.135,2.30305,logicThorium_PV,2.014,worldVolume_PV,-1
2960,15,e-,2.75749e-25,-7.77382,-569.283,176.1,0.0825344,logicThorium_PV,626.075,worldVolume_PV,-1
2960,14,anti_nu_e,0,-8.31651,-599.068,190.817,0.169097,logicThorium_PV,528.995,worldVolume_PV,-1
2961,11,e-,3.8325e-23,5.44701,-600.053,190.454,1.63885,logicThorium_PV,4.65472,worldVolume_PV,-1
2961,28,alpha,1.86272e-22,-3.0235,-566.663,176.1,2.33923,logicThorium_PV,5423.12,worldVolume_PV,-1
2962,23,alpha,6.31192e-22,-20.6445,-584.549,193.168,3.3875,logicThorium_PV,5340.23,worldVolume_PV,-1
2962,34,anti_nu_e,0,11.1733,-597.588,178.304,0.202405,logicThorium_PV,177.339,worldVolume_PV,-1
2962,37,gamma,0,9.93509,-598.297,194.944,0.19175,logicThorium_PV,238.632,worldVolume_PV,-1
2962,42,gamma,0,8.73593,-577.761,176.1,0.14701,logicThorium_PV,1620.73,worldVolume_PV,-1
2963,15,anti_nu_e,0,-8.51021,-582.857,176.1,0.179635,logicThorium_PV,654.195,worldVolume_PV,-1
2965,32,e-,3.97008e-23,0.00517558,-592.178,211.1,1.9682,logicThorium_PV,3.69275,worldVolume_PV,-1
2965,38,e-,8.66731e-25,-15.3214,-594.238,206.827,0.246866,logicThorium_PV,1013.74,worldVolume_PV,-1
2968,3,alpha,7.82325e-23,0.19455,-560.533,211.1,2.65196,logicThorium_PV,3948.45,worldVolume_PV,-1
2968,15,e-,1.32826e-23,-0.1249,-572.262,211.1,1.05767,logicThorium_PV,5.39599,worldVolume_PV,-1
2968,14,e-,5.27266e-23,-21.2408,-580.138,195.406,2.44903,logicThorium_PV,1.24949,worldVolume_PV,-1
2968,45,e-,4.05326e-23,8.30664,-582.39,211.1,1.83516,logicThorium_PV,2.58595,worldVolume_PV,-1
2970,18,e-,1.46992e-24,-9.99308,-563.078,211.1,1.18751,logicThorium_PV,16.315,worldVolume_PV,-1
2970,21,alpha,8.20134e-22,8.37475,-599.043,184.221,5.12187,logicThorium_PV,5423.12,worldVolume_PV,-1
2971,3,alpha,7.28903e-22,-20.7134,-584.258,182.595,4.88264,logicThorium_PV,4011.16,worldVolume_PV,-1
2973,19,e-,2.3876e-25,6.42636,-561.354,176.1,0.351573,logicThorium_PV,52.9917,worldVolume_PV,-1
2973,19,e-,6.0545e-24,-12.1232,-596.966,187.701,0.743343,logicThorium_PV,52.9917,worldVolume_PV,-1
2973,34,alpha,7.83125e-22,1.95692,-600.673,204.161,5.05186,logicThorium_PV,5685.35,worldVolume_PV,-1
2974,24,e-,4.13386e-24,-21.2439,-579.004,198.513,0.502952,logicThorium_PV,38.0799,worldVolume_PV,-1
2975,36,e-,1.24952e-23,-13.9703,-595.525,192.152,1.05127,logicThorium_PV,15.7678,worldVolume_PV,-1
2976,8,anti_nu_e,0,16.3804,-566.031,176.1,0.157358,logicThorium_PV,31.006,worldVolume_PV,-1
2977,15,e-,1.65505e-24,-7.60568,-599.355,210.758,0.322411,logicThorium_PV,254.619,worldVolume_PV,-1
2977,40,alpha,2.61727e-22,-20.7978,-575.152,209.062,3.13621,logicThorium_PV,6288.05,worldVolume_PV,-1
2978,19,gamma,0,21.2491,-579.713,193.976,0.178544,logicThorium_PV,129.065,worldVolume_PV,-1
2978,40,anti_nu_e,0,-10.8372,-562.702,211.1,0.0944517,logicThorium_PV,1683.77,worldVolume_PV,-1
2980,32,e-,1.7279e-24,-12.713,-596.541,192.726,0.335633,logicThorium_PV,148.106,worldVolume_PV,-1
2981,35,anti_nu_e,0,20.8083,-583.823,184.116,0.233115,logicThorium_PV,192.78,worldVolume_PV,-1
2981,45,alpha,4.99209e-22,-9.86804,-595.893,176.1,4.05859,logicThorium_PV,8784.86,worldVolume_PV,-1
2982,3,alpha,4.64188e-23,8.43527,-560.524,211.1,1.40002,logicThorium_PV,4011.16,worldVolume_PV,-1
2982,5,anti_nu_e,0,7.14846,-599.525,190.169,0.175725,logicThorium_PV,10.0878,worldVolume_PV,-1
2982,23,alpha,6.51456e-22,10.962,-589.392,211.1,2.70163,logicThorium_PV,5423.12,worldVolume_PV,-1
2982,38,gamma,0,-17.9791,-576.261,211.1,0.101864,logicThorium_PV,238.632,worldVolume_PV,-1
2983,12,e-,5.09701e-24,5.15143,-564.53,211.1,0.541808,logicThorium_PV,5.39599,worldVolume_PV,-1
2983,15,e-,7.40377e-25,8.86207,-574.708,176.1,0.172599,logicThorium_PV,270.373,worldVolume_PV,-1
2983,27,alpha,2.08629e-22,18.0733,-572.83,211.1,2.04424,logicThorium_PV,5685.35,worldVolume_PV,-1
2984,3,alpha,3.71735e-22,21.209,-580.833,205.08,4.67599,logicThorium_PV,4011.16,worldVolume_PV,-1
2984,34,alpha,5.9781e-22,-11.9781,-589.181,176.1,4.45876,logicThorium_PV,5448.67,worldVolume_PV,-1
2986,18,e-,8.0487e-25,21.0502,-576.606,195.489,0.543657,logicThorium_PV,52.9429,worldVolume_PV,-1
2986,24,alpha,4.41738e-22,19.7566,-587.339,180.311,4.71151,logicThorium_PV,6288.05,worldVolume_PV,-1
2988,14,e-,3.47392e-23,-8.52827,-598.977,205.092,1.70299,logicThorium_PV,5.39599,worldVolume_PV,-1
2989,23,gamma,0,-10.7579,-564.148,176.1,0.097761,logicThorium_PV,12.9764,worldVolume_PV,-1
2989,39,anti_nu_e,0,-12.9123,-586.958,211.1,0.163066,logicThorium_PV,304.296,worldVolume_PV,-1
2989,44,e-,2.21275e-24,2.08443,-600.661,197.444,0.303923,logicThorium_PV,148.106,worldVolume_PV,-1
2989,48,e-,5.42234e-26,1.60951,-559.642,211.1,0.0874439,logicThorium_PV,778.281,worldVolume_PV,-1
2989,47,anti_nu_e,0,8.05421,-572.773,211.1,0.117504,logicThorium_PV,1473.73,worldVolume_PV,-1
2991,15,anti_nu_e,0,-7.37827,-562.793,211.1,0.160978,logicThorium_PV,768.277,worldVolume_PV,-1
2991,26,alpha,4.06458e-22,21.1535,-577.49,193.693,3.73602,logicThorium_PV,5685.35,worldVolume_PV,-1
2991,30,alpha,2.49658e-22,-20.7474,-584.107,200.505,3.33313,logicThorium_PV,6778.22,worldVolume_PV,-1
2991,33,e-,1.31685e-24,5.06783,-579.101,211.1,0.327698,logicThorium_PV,156.841,worldVolume_PV,-1
2992,5,anti_nu_e,0,10.207,-563.149,176.1,0.0834621,logicThorium_PV,33.8169,worldVolume_PV,-1
2992,16,gamma,0,3.75782,-566.661,176.1,0.0844521,logicThorium_PV,332.37,worldVolume_PV,-1
2992,24,e-,4.12033e-24,-14.6371,-594.918,184.974,0.393103,logicThorium_PV,52.9429,worldVolume_PV,-1
2992,28,alpha,2.56493e-22,7.0555,-568.33,211.1,1.811,logicThorium_PV,5685.35,worldVolume_PV,-1
2992,30,alpha,4.25914e-22,21.2431,-580.053,196.269,2.30754,logicThorium_PV,6288.05,worldVolume_PV,-1
2992,32,alpha,4.84309e-22,-20.5666,-584.859,209.111,2.52903,logicThorium_PV,6778.22,worldVolume_PV,-1
2992,34,anti_nu_e,0,-17.5375,-591.513,176.623,0.164667,logicThorium_PV,309.301,worldVolume_PV,-1
2992,39,alpha,1.17098e-22,13.431,-564.713,211.1,1.76534,logicThorium_PV,6050.87,worldVolume_PV,-1
2992,41,e-,1.45314e-23,-0.928172,-567.867,211.1,0.793359,logicThorium_PV,3.67869,worldVolume_PV,-1
2992,44,anti_nu_e,0,0.188572,-600.762,183.12,0.180642,logicThorium_PV,524.729,worldVolume_PV,-1
2992,49,gamma,0,-8.00181,-563.486,176.1,0.0777877,logicThorium_PV,583.188,worldVolume_PV,-1
2994,14,gamma,0,11.1277,-597.616,203.841,0.23339,logicThorium_PV,968.982,worldVolume_PV,-1
2995,16,e-,6.63466e-25,-19.578,-587.775,182.221,0.248565,logicThorium_PV,356.82,worldVolume_PV,-1
2997,14,gamma,0,-16.5411,-592.853,196.476,0.254664,logicThorium_PV,911.209,worldVolume_PV,-1
2997,38,e-,5.5398e-24,21.2249,-578.48,203.998,0.968077,logicThorium_PV,15.3301,worldVolume_PV,-1
2999,9,e-,1.91492e-23,-17.6283,-591.379,185.075,1.28698,logicThorium_PV,8.86398,worldVolume_PV,-1
2999,24,e-,1.07184e-23,-5.48062,-593.606,176.1,0.923016,logicThorium_PV,16.315,worldVolume_PV,-1
3600,10,e-,1.70799e-23,20.6586,-584.492,191.976,1.00048,logicThorium_PV,10.529,worldVolume_PV,-1
3600,20,e-,2.93515e-24,-6.37527,-582.559,211.1,0.345566,logicThorium_PV,56.4399,worldVolume_PV,-1
3600,32,alpha,6.65648e-22,-9.75158,-598.393,186.286,3.149,logicThorium_PV,6778.22,worldVolume_PV,-1
3600,42,gamma,0,-19.6315,-571.379,200.804,0.129953,logicThorium_PV,85.1976,worldVolume_PV,-1
3602,3,alpha,4.84035e-22,9.30632,-576.007,211.1,4.28779,logicThorium_PV,4011.16,worldVolume_PV,-1
3602,28,alpha,3.4742e-22,-5.11196,-572.867,211.1,3.56624,logicThorium_PV,5448.67,worldVolume_PV,-1
3602,34,gamma,0,-12.4879,-562.517,211.1,0.181849,logicThorium_PV,1.46917,NA,-1
3604,12,e-,1.04894e-24,-1.16021,-589.032,211.1,0.174997,logicThorium_PV,406.635,worldVolume_PV,-1
3604,17,gamma,0,-10.8509,-597.784,180.412,0.181525,logicThorium_PV,409.452,worldVolume_PV,-1
3604,40,alpha,3.01377e-22,7.72471,-575.524,211.1,1.73753,logicThorium_PV,6778.22,worldVolume_PV,-1
3604,42,anti_nu_e,0,4.49777,-571.347,211.1,0.0910906,logicThorium_PV,528.789,worldVolume_PV,-1
3605,3,alpha,8.39461e-22,14.7396,-594.82,207.84,5.03425,logicThorium_PV,4011.16,worldVolume_PV,-1
3605,12,e-,3.80836e-23,-8.67862,-598.91,195.246,1.82503,logicThorium_PV,4.6547,worldVolume_PV,-1
3605,16,e-,9.42441e-25,-18.1666,-590.537,180.087,0.238151,logicThorium_PV,1217.25,worldVolume_PV,-1
3605,36,alpha,5.62326e-22,-18.0236,-590.77,183.91,3.77578,logicThorium_PV,6778.22,worldVolume_PV,-1
3607,36,gamma,0,-21.2214,-580.615,185.819,0.23353,logicThorium_PV,238.632,worldVolume_PV,-1
3608,34,e-,2.1158e-24,14.7217,-594.837,185.763,0.445406,logicThorium_PV,86.3313,worldVolume_PV,-1
3608,37,e-,6.17201e-25,-10.8511,-570.495,176.1,0.255605,logicThorium_PV,222.243,worldVolume_PV,-1
3608,37,e-,5.04515e-24,5.22956,-600.109,203.329,0.625856,logicThorium_PV,222.243,worldVolume_PV,-1
3608,36,e-,3.51614e-24,-19.3387,-570.705,190.513,0.802664,logicThorium_PV,16.3757,worldVolume_PV,-1
3609,18,e-,5.05312e-23,16.7349,-592.609,189.384,2.44396,logicThorium_PV,2.74899,worldVolume_PV,-1
3609,42,e-,1.16994e-24,-0.617992,-600.754,201.902,0.289039,logicThorium_PV,808.253,worldVolume_PV,-1
3610,6,e-,3.00546e-23,16.443,-589.139,211.1,1.64183,logicThorium_PV,5.18806,worldVolume_PV,-1
3610,14,e-,2.53634e-23,10.9724,-570.949,176.1,1.81151,logicThorium_PV,2.74899,worldVolume_PV,-1
3612,13,e-,6.41056e-23,11.6511,-597.284,185.533,2.21068,logicThorium_PV,2.74899,worldVolume_PV,-1
3612,36,alpha,6.96429e-22,-1.4495,-600.714,198.421,3.67248,logicThorium_PV,6288.05,worldVolume_PV,-1
3612,41,e-,2.56033e-24,-12.877,-596.417,203.47,0.380803,logicThorium_PV,79.7564,worldVolume_PV,-1
3612,48,e-,1.4265e-24,11.1836,-597.582,206.724,0.264232,logicThorium_PV,358.157,worldVolume_PV,-1
3612,50,gamma,0,20.9472,-583.087,177.015,0.219751,logicThorium_PV,727.329,worldVolume_PV,-1
3613,9,e-,7.4229e-23,-15.4545,-591.437,211.1,2.62373,logicThorium_PV,2.014,worldVolume_PV,-1
3613,19,e-,1.8034e-24,4.52726,-569.497,211.1,0.416973,logicThorium_PV,38.0799,worldVolume_PV,-1
3613,25,alpha,4.72333e-22,6.78834,-585.157,211.1,3.38709,logicThorium_PV,6288.05,worldVolume_PV,-1
3613,33,gamma,0,7.21442,-559.989,211.1,0.127171,logicThorium_PV,2.41782,worldVolume_PV,-1
3617,22,e-,3.14738e-24,-4.26359,-576.467,176.1,0.379487,logicThorium_PV,38.0799,worldVolume_PV,-1
3617,22,e-,1.72556e-23,-11.1257,-597.618,195.495,0.965892,logicThorium_PV,38.0799,worldVolume_PV,-1
3617,48,anti_nu_e,0,-17.0622,-592.18,184.58,0.194754,logicThorium_PV,1221.77,worldVolume_PV,-1
3619,6,e-,2.21411e-24,-0.40663,-564.057,211.1,0.607519,logicThorium_PV,13.0906,worldVolume_PV,-1
3619,9,e-,6.41687e-24,-1.30611,-561.163,176.1,1.55809,logicThorium_PV,2.014,worldVolume_PV,-1
3619,9,e-,2.1092e-23,-10.0129,-560.77,180.949,1.97386,logicThorium_PV,2.014,worldVolume_PV,-1
3619,8,e-,2.48906e-23,-13.8901,-584.444,176.1,1.60257,logicThorium_PV,4.65469,worldVolume_PV,-1
3619,22,alpha,6.41336e-22,-16.6948,-592.66,186.704,4.24691,logicThorium_PV,5685.35,worldVolume_PV,-1
3622,8,e-,9.15185e-23,19.413,-588.156,197.413,2.20849,logicThorium_PV,1.24949,worldVolume_PV,-1
3622,21,e-,2.04653e-24,12.965,-575.351,176.1,0.253631,logicThorium_PV,52.5909,worldVolume_PV,-1
3622,49,alpha,3.14843e-22,-2.12961,-577.183,211.1,1.8973,logicThorium_PV,8784.86,worldVolume_PV,-1
3624,11,anti_nu_e,0,17.6141,-591.4,202.952,0.234196,logicThorium_PV,920.63,worldVolume_PV,-1
3624,32,alpha,7.1889e-22,3.33437,-592.284,211.1,4.2505,logicThorium_PV,5685.35,worldVolume_PV,-1
3625,3,alpha,8.08403e-22,12.6047,-584.761,211.1,4.28918,logicThorium_PV,4011.16,worldVolume_PV,-1
3625,16,e-,1.20278e-23,-3.96489,-600.39,198.094,0.879393,logicThorium_PV,16.3151,worldVolume_PV,-1
3627,3,alpha,1.03904e-21,-6.59689,-599.713,185.583,6.03506,logicThorium_PV,4011.16,worldVolume_PV,-1
3630,6,e-,3.66116e-22,11.8047,-597.183,192.212,8.46949,logicThorium_PV,0.25607,worldVolume_PV,-1
3630,39,alpha,1.88865e-22,6.13172,-567.149,176.1,3.20366,logicThorium_PV,6778.22,worldVolume_PV,-1
3630,46,e-,6.47953e-24,-18.4783,-590.007,188.935,0.934068,logicThorium_PV,15.7679,worldVolume_PV,-1
3632,3,alpha,1.08385e-21,2.40116,-600.627,203.869,4.54272,logicThorium_PV,4011.16,worldVolume_PV,-1
3632,5,anti_nu_e,0,0.0145056,-563.672,176.1,0.0823696,logicThorium_PV,36.7549,worldVolume_PV,-1
3632,8,e-,3.45614e-23,17.4948,-591.575,176.991,1.45625,logicThorium_PV,3.90389,worldVolume_PV,-1
3632,20,e-,2.57315e-24,14.5025,-574.319,211.1,0.406925,logicThorium_PV,38.0799,worldVolume_PV,-1
3633,5,e-,6.06023e-23,7.23167,-599.495,208.291,1.96393,logicThorium_PV,3.11126,worldVolume_PV,-1
3634,11,e-,3.21124e-23,16.4769,-592.932,199.244,1.52335,logicThorium_PV,3.9039,worldVolume_PV,-1
3634,24,e-,3.61255e-24,16.9939,-592.271,179.634,0.483152,logicThorium_PV,52.9429,worldVolume_PV,-1
3635,8,e-,1.14465e-23,17.9551,-568.147,208.38,1.15087,logicThorium_PV,4.9743,worldVolume_PV,-1
3635,22,e-,9.09582e-24,-8.45564,-599.008,196.133,0.782505,logicThorium_PV,19.7799,worldVolume_PV,-1
3638,8,e-,3.12959e-23,-5.46561,-582.904,211.1,1.06215,logicThorium_PV,3.37961,worldVolume_PV,-1
3638,22,e-,1.97295e-24,-11.0907,-569.352,211.1,0.243379,logicThorium_PV,38.0799,worldVolume_PV,-1
3638,20,e-,4.18742e-23,-20.0437,-586.571,181.23,1.39959,logicThorium_PV,3.50236,worldVolume_PV,-1
3638,30,alpha,7.36049e-22,4.70261,-599.998,176.1,3.17757,logicThorium_PV,6778.22,worldVolume_PV,-1
3638,40,alpha,5.02362e-22,13.1682,-596.191,188.257,2.45213,logicThorium_PV,8784.86,worldVolume_PV,-1
3639,36,gamma,0,-11.475,-597.398,207.932,0.231197,logicThorium_PV,238.632,worldVolume_PV,-1
3639,46,gamma,0,13.809,-595.665,177.703,0.225244,logicThorium_PV,583.188,worldVolume_PV,-1
3640,22,e-,6.83287e-25,-14.5351,-568.327,176.1,0.440979,logicThorium_PV,38.0799,worldVolume_PV,-1
3641,21,alpha,6.93369e-23,-9.11452,-562.209,176.1,2.36552,logicThorium_PV,5340.23,worldVolume_PV,-1
3641,24,gamma,0,-15.9519,-569.786,211.1,0.123328,logicThorium_PV,12.3447,worldVolume_PV,-1
3641,44,gamma,0,-14.7833,-594.778,206.573,0.197388,logicThorium_PV,300.089,worldVolume_PV,-1
3642,24,e-,4.36859e-23,0.000947548,-593.327,211.1,2.23278,logicThorium_PV,3.50238,worldVolume_PV,-1
3642,29,alpha,8.19893e-22,-1.12112,-600.733,176.844,4.97546,logicThorium_PV,5340.23,worldVolume_PV,-1
3644,44,gamma,0,-2.26449,-564.794,176.1,0.120913,logicThorium_PV,583.188,worldVolume_PV,-1
3645,14,e-,2.63819e-24,3.86228,-562.434,211.1,0.671329,logicThorium_PV,7.05342,worldVolume_PV,-1
3645,40,anti_nu_e,0,-10.6961,-565.105,176.1,0.146082,logicThorium_PV,230.57,worldVolume_PV,-1
3645,48,alpha,4.55402e-23,9.1873,-563.555,176.1,1.69092,logicThorium_PV,8784.86,worldVolume_PV,-1
3646,17,e-,4.86207e-26,-2.50218,-558.828,176.1,0.268745,logicThorium_PV,56.4399,worldVolume_PV,-1
3646,17,e-,4.67326e-24,7.67283,-560.99,211.1,0.586614,logicThorium_PV,56.4399,worldVolume_PV,-1
3646,21,alpha,4.3221e-22,-18.0543,-583.225,211.1,3.69156,logicThorium_PV,5685.35,worldVolume_PV,-1
3646,34,gamma,0,-11.0281,-578.25,176.1,0.179821,logicThorium_PV,238.632,worldVolume_PV,-1
3647,24,e-,2.7215e-23,-11.562,-579.268,211.1,1.87642,logicThorium_PV,3.11134,worldVolume_PV,-1
3648,3,alpha,7.61271e-22,17.3541,-591.777,208.066,3.98384,logicThorium_PV,4011.16,worldVolume_PV,-1
3648,5,anti_nu_e,0,-20.5299,-584.998,188.578,0.18054,logicThorium_PV,12.5899,worldVolume_PV,-1
3648,16,anti_nu_e,0,7.81983,-599.272,186.094,0.198913,logicThorium_PV,1558.94,worldVolume_PV,-1
3648,20,e-,4.43283e-24,5.61518,-598.182,211.1,0.488184,logicThorium_PV,52.9429,worldVolume_PV,-1
3648,31,gamma,0,-1.91953,-600.676,201.208,0.248389,logicThorium_PV,1.46917,NA,-1
3648,34,e-,9.27256e-25,9.79847,-581.53,176.1,0.205751,logicThorium_PV,221.354,worldVolume_PV,-1
3648,33,anti_nu_e,0,10.8441,-597.788,199.361,0.195523,logicThorium_PV,109.783,worldVolume_PV,-1
