#class tools::wcsv::ntuple
#title TES Hits by Cosmic Rays
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double EnergyDeposited
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column double Initial Energy
#column string Origin Volume
#column int MigrantID
2097,3,alpha,1.01386e-21,7.48633,-599.401,205.285,3.91558,logicThorium_PV,4011.16,worldVolume_PV,-1
2097,14,e-,8.43104e-26,-4.11173,-560.523,211.1,0.0786914,logicThorium_PV,427.986,worldVolume_PV,-1
2097,20,e-,5.6424e-24,8.89168,-597.284,176.1,0.5003,logicThorium_PV,41.4729,worldVolume_PV,-1
2097,20,e-,4.37563e-26,8.95789,-598.783,176.287,0.515602,logicThorium_PV,41.4729,worldVolume_PV,-1
2097,36,alpha,7.09948e-22,-11.7526,-597.217,210.681,3.17696,logicThorium_PV,6089.97,worldVolume_PV,-1
2097,45,gamma,0,-6.20352,-561.594,211.1,0.0708732,logicThorium_PV,2614.5,worldVolume_PV,-1
2098,3,alpha,4.64064e-23,-13.4789,-563.421,211.1,2.69975,logicThorium_PV,4011.16,worldVolume_PV,-1
2098,25,alpha,5.04339e-23,10.5373,-563.572,176.1,1.55461,logicThorium_PV,6778.22,worldVolume_PV,-1
2098,33,anti_nu_e,0,-20.7048,-584.296,210.835,0.187893,logicThorium_PV,186.934,worldVolume_PV,-1
2099,25,e-,1.20238e-24,4.99672,-567.754,211.1,0.352133,logicThorium_PV,65.8888,worldVolume_PV,-1
2099,38,e-,5.47054e-25,2.59705,-559.678,211.1,0.543384,logicThorium_PV,19.1685,worldVolume_PV,-1
2801,41,gamma,0,-1.49323,-600.71,203.125,0.239527,logicThorium_PV,11.9203,worldVolume_PV,-1
2802,14,anti_nu_e,0,-18.5746,-569.191,189.056,0.152036,logicThorium_PV,1101.55,worldVolume_PV,-1
2802,28,alpha,6.67469e-22,8.39231,-599.036,188.456,3.79287,logicThorium_PV,6288.05,worldVolume_PV,-1
2804,6,e-,9.93431e-25,3.67955,-567.725,211.1,0.37746,logicThorium_PV,60.0298,worldVolume_PV,-1
2806,12,e-,8.79721e-23,-7.50614,-589.772,211.1,3.00752,logicThorium_PV,1.24951,worldVolume_PV,-1
2807,8,e-,1.77278e-23,-20.7378,-574.875,210.273,1.08852,logicThorium_PV,7.3801,worldVolume_PV,-1
2807,22,alpha,4.52404e-22,-8.65073,-572.584,211.1,2.90236,logicThorium_PV,5685.35,worldVolume_PV,-1
2808,9,e-,1.10629e-23,-21.247,-579.157,180.32,1.17233,logicThorium_PV,5.39599,worldVolume_PV,-1
2808,46,gamma,0,-19.5472,-587.848,210.817,0.217583,logicThorium_PV,727.329,worldVolume_PV,-1
2809,22,alpha,3.52619e-22,-0.00249601,-575.024,211.1,2.87633,logicThorium_PV,5423.12,worldVolume_PV,-1
2809,33,gamma,0,9.01166,-593.077,211.1,0.216688,logicThorium_PV,238.632,worldVolume_PV,-1
2810,6,e-,1.47053e-23,11.317,-597.499,183.38,1.10547,logicThorium_PV,13.889,worldVolume_PV,-1
2810,9,e-,3.8884e-24,-10.0537,-562.972,176.1,1.43842,logicThorium_PV,2.74899,worldVolume_PV,-1
2810,44,alpha,1.84606e-22,-21.157,-581.499,208.176,3.12572,logicThorium_PV,6050.87,worldVolume_PV,-1
2810,47,e-,5.36564e-24,-7.7437,-599.302,195.083,0.642027,logicThorium_PV,39.0059,worldVolume_PV,-1
2811,18,e-,4.11065e-25,-21.2232,-578.446,179.216,0.300582,logicThorium_PV,130.924,worldVolume_PV,-1
2813,14,anti_nu_e,0,21.2441,-579.013,185.146,0.153141,logicThorium_PV,341.911,worldVolume_PV,-1
2813,26,e-,3.60635e-24,2.54899,-594.832,176.1,0.450956,logicThorium_PV,65.8888,worldVolume_PV,-1
2814,12,e-,5.59906e-24,-15.0712,-569.877,211.1,0.978725,logicThorium_PV,5.39599,worldVolume_PV,-1
2814,40,gamma,0,-12.9452,-596.365,197.301,0.22708,logicThorium_PV,75.0639,worldVolume_PV,-1
2815,6,e-,1.21626e-23,-2.14884,-567.805,176.1,0.909499,logicThorium_PV,3.46569,worldVolume_PV,-1
2815,6,e-,4.16328e-23,15.0697,-594.495,188.65,1.92678,logicThorium_PV,3.46569,worldVolume_PV,-1
2817,18,e-,5.55106e-24,-5.86721,-599.937,186.106,0.765947,logicThorium_PV,41.4729,worldVolume_PV,-1
2818,23,e-,1.04882e-22,9.43853,-578.812,176.1,4.10394,logicThorium_PV,0.714786,worldVolume_PV,-1
2820,9,e-,8.3477e-23,-1.49608,-600.202,211.1,2.4241,logicThorium_PV,2.014,worldVolume_PV,-1
2820,27,e-,3.47041e-24,-21.0169,-576.374,193.205,0.441154,logicThorium_PV,38.0799,worldVolume_PV,-1
2820,26,gamma,0,17.0119,-569.767,176.1,0.1414,logicThorium_PV,19.0652,worldVolume_PV,-1
2820,48,e-,1.13643e-24,17.5313,-567.504,206.366,0.290516,logicThorium_PV,92.7379,worldVolume_PV,-1
2825,9,gamma,0,-19.6007,-587.721,180.025,0.238326,logicThorium_PV,18.4875,worldVolume_PV,-1
2825,13,e-,6.3181e-23,20.9346,-575.865,202.436,4.03044,logicThorium_PV,0.639618,worldVolume_PV,-1
2825,25,e-,5.56161e-24,-0.561578,-600.756,203.999,0.685354,logicThorium_PV,41.4729,worldVolume_PV,-1
2826,3,alpha,8.35325e-22,20.254,-585.942,187.373,3.98997,logicThorium_PV,4011.16,worldVolume_PV,-1
2826,6,e-,4.00088e-24,17.2876,-567.156,181.955,0.647903,logicThorium_PV,10.9779,worldVolume_PV,-1
2827,8,e-,4.49547e-23,9.23438,-598.652,188.857,2.21823,logicThorium_PV,3.37959,worldVolume_PV,-1
2827,26,gamma,0,19.0703,-588.888,188.608,0.222633,logicThorium_PV,15.3013,worldVolume_PV,-1
2828,18,e-,3.85367e-24,-17.1462,-582.903,211.1,0.432546,logicThorium_PV,41.4729,worldVolume_PV,-1
2828,34,anti_nu_e,0,7.49034,-594.941,176.1,0.178839,logicThorium_PV,290.168,worldVolume_PV,-1
2828,43,alpha,1.46556e-23,-4.49566,-559.353,211.1,1.39174,logicThorium_PV,8784.86,worldVolume_PV,-1
2830,12,e-,1.40325e-24,21.2148,-580.736,191.274,0.362817,logicThorium_PV,145.471,worldVolume_PV,-1
2830,29,e-,1.25599e-24,21.0726,-582.253,209.276,0.332494,logicThorium_PV,195.981,worldVolume_PV,-1
2831,9,e-,9.7806e-24,13.4597,-595.347,211.1,1.09235,logicThorium_PV,21.7439,worldVolume_PV,-1
2831,50,gamma,0,-6.85682,-573.061,211.1,0.162022,logicThorium_PV,583.188,worldVolume_PV,-1
2832,8,e-,2.00146e-23,21.0237,-576.42,196.046,1.14349,logicThorium_PV,4.65469,worldVolume_PV,-1
2832,20,alpha,4.32596e-23,6.99566,-560.925,211.1,1.49157,logicThorium_PV,6288.05,worldVolume_PV,-1
2832,22,alpha,8.60564e-23,5.76114,-561.619,176.1,2.00601,logicThorium_PV,6778.22,worldVolume_PV,-1
2832,29,gamma,0,21.0629,-576.699,194.61,0.154867,logicThorium_PV,238.632,worldVolume_PV,-1
2832,32,e-,7.92546e-25,-17.8343,-591.067,209.393,0.175674,logicThorium_PV,1585.37,worldVolume_PV,-1
2832,34,alpha,5.16479e-22,-6.4925,-599.747,193.279,2.87903,logicThorium_PV,8784.86,worldVolume_PV,-1
2833,11,e-,7.6644e-24,-6.56937,-567.679,211.1,0.934572,logicThorium_PV,5.39599,worldVolume_PV,-1
2833,10,e-,8.89643e-23,15.4252,-588.483,176.1,2.96287,logicThorium_PV,1.24949,worldVolume_PV,-1
2833,28,alpha,7.05842e-22,-5.13607,-600.133,200.816,3.96346,logicThorium_PV,6288.05,worldVolume_PV,-1
2836,5,anti_nu_e,0,2.55224,-560.298,176.1,0.0427465,logicThorium_PV,11.9924,worldVolume_PV,-1
2836,11,e-,1.04768e-23,-12.2982,-568.457,176.1,0.558765,logicThorium_PV,3.90389,worldVolume_PV,-1
2836,11,e-,1.12825e-23,-19.8224,-571.856,184.133,0.92082,logicThorium_PV,3.90389,worldVolume_PV,-1
2836,14,anti_nu_e,0,17.2713,-591.893,193.315,0.157871,logicThorium_PV,347.5,worldVolume_PV,-1
2836,18,e-,6.11226e-24,17.4877,-581.531,211.1,0.565261,logicThorium_PV,79.0238,worldVolume_PV,-1
2836,22,gamma,0,-17.3626,-591.765,194.922,0.150081,logicThorium_PV,968.982,worldVolume_PV,-1
2836,30,alpha,3.83453e-22,6.18329,-579.375,176.1,1.76833,logicThorium_PV,6288.05,worldVolume_PV,-1
2836,35,e-,7.73819e-24,-20.8498,-583.618,195.962,0.510125,logicThorium_PV,17.9468,worldVolume_PV,-1
2836,44,e-,7.24993e-25,3.34918,-559.782,176.1,0.193344,logicThorium_PV,13.0401,worldVolume_PV,-1
2836,48,gamma,0,-12.0305,-597.03,183.618,0.156645,logicThorium_PV,583.188,worldVolume_PV,-1
2837,3,alpha,8.26649e-22,18.1444,-590.574,178.564,5.26314,logicThorium_PV,4011.16,worldVolume_PV,-1
2838,30,anti_nu_e,0,6.18017,-599.844,187.244,0.275069,logicThorium_PV,192.853,worldVolume_PV,-1
2839,6,e-,2.32837e-22,-11.5879,-597.325,192.316,6.0208,logicThorium_PV,0.469559,worldVolume_PV,-1
2839,47,e-,1.14514e-25,2.35315,-562.136,176.1,0.160713,logicThorium_PV,734.583,worldVolume_PV,-1
2840,44,e-,1.50543e-23,20.8255,-583.739,194.951,1.81164,logicThorium_PV,3.16693,worldVolume_PV,-1
2841,11,anti_nu_e,0,4.52547,-575.436,211.1,0.17985,logicThorium_PV,943.745,worldVolume_PV,-1
2841,42,anti_nu_e,0,-15.6039,-593.938,207.973,0.225707,logicThorium_PV,136.468,worldVolume_PV,-1
2841,52,gamma,0,-2.49801,-589.946,211.1,0.282469,logicThorium_PV,1.4687,NA,-1
2842,5,anti_nu_e,0,-3.26345,-600.511,188.665,0.256198,logicThorium_PV,33.3226,worldVolume_PV,-1
2842,12,e-,8.77221e-25,-16.5936,-592.788,183.885,0.260963,logicThorium_PV,644.483,worldVolume_PV,-1
2842,47,alpha,4.01304e-22,-6.44441,-580.957,176.1,3.57249,logicThorium_PV,6050.87,worldVolume_PV,-1
2842,49,e-,1.10442e-23,-12.3076,-596.836,193.776,1.00782,logicThorium_PV,15.33,worldVolume_PV,-1
2843,11,anti_nu_e,0,-2.11448,-589.822,176.1,0.155498,logicThorium_PV,747.216,worldVolume_PV,-1
2843,17,e-,2.06994e-24,8.12913,-599.147,190.23,0.267179,logicThorium_PV,164.031,worldVolume_PV,-1
2843,16,e-,1.03352e-23,0.886188,-600.745,194.536,0.636472,logicThorium_PV,20.4777,worldVolume_PV,-1
2843,23,alpha,2.53781e-22,13.7784,-567.242,176.1,1.99873,logicThorium_PV,5685.35,worldVolume_PV,-1
2843,29,alpha,4.20648e-22,-21.0724,-582.254,194.835,2.21166,logicThorium_PV,6288.05,worldVolume_PV,-1
2843,37,anti_nu_e,0,17.4733,-577.273,176.1,0.13775,logicThorium_PV,230.613,worldVolume_PV,-1
2843,43,e-,1.06313e-24,21.0445,-582.461,190.746,0.180566,logicThorium_PV,301.149,worldVolume_PV,-1
2845,23,e-,1.90169e-22,-8.12281,-599.149,202.222,5.45584,logicThorium_PV,0.636816,worldVolume_PV,-1
2846,21,gamma,0,11.443,-595.843,211.1,0.260501,logicThorium_PV,90.33,worldVolume_PV,-1
2846,30,gamma,0,-6.18211,-599.844,201.849,0.319934,logicThorium_PV,1.46917,NA,-1
2847,8,e-,2.25125e-24,-2.61964,-559.061,211.1,1.64139,logicThorium_PV,1.2495,worldVolume_PV,-1
2847,11,anti_nu_e,0,20.367,-585.575,186.999,0.203907,logicThorium_PV,142.381,worldVolume_PV,-1
2847,14,gamma,0,8.53087,-565.268,211.1,0.143419,logicThorium_PV,911.209,worldVolume_PV,-1
2847,37,e-,4.04445e-24,-13.1605,-596.197,204.173,0.524983,logicThorium_PV,49.4766,worldVolume_PV,-1
2848,14,gamma,0,-4.12054,-567.36,211.1,0.129557,logicThorium_PV,338.321,worldVolume_PV,-1
2848,16,e-,8.54418e-24,0.54281,-564.687,211.1,1.0653,logicThorium_PV,3.50235,worldVolume_PV,-1
2848,36,e-,2.33557e-25,-5.99137,-566.411,176.1,0.142773,logicThorium_PV,648.841,worldVolume_PV,-1
2848,36,e-,1.14592e-24,-10.3915,-598.049,196.374,0.291923,logicThorium_PV,648.841,worldVolume_PV,-1
2849,3,alpha,9.26299e-22,13.4796,-595.94,188.619,5.07844,logicThorium_PV,4011.16,worldVolume_PV,-1
2850,12,e-,1.18138e-23,-0.924993,-574.076,176.1,0.898716,logicThorium_PV,6.76445,worldVolume_PV,-1
2850,21,e-,1.03757e-24,-4.11267,-590.804,211.1,0.218395,logicThorium_PV,504.03,worldVolume_PV,-1
2850,25,e-,5.26118e-23,-7.17676,-599.514,181.323,1.93614,logicThorium_PV,3.33857,worldVolume_PV,-1
2850,33,alpha,4.31548e-22,10.5885,-582.485,211.1,2.90373,logicThorium_PV,5423.12,worldVolume_PV,-1
2850,52,alpha,9.15237e-23,14.5623,-567.653,176.1,2.17247,logicThorium_PV,6050.87,worldVolume_PV,-1
2852,37,alpha,8.06543e-23,4.96333,-563.153,176.1,2.76416,logicThorium_PV,6778.22,worldVolume_PV,-1
2852,43,gamma,0,20.7358,-584.159,181.075,0.240924,logicThorium_PV,2.72629,worldVolume_PV,-1
2853,21,e-,3.94032e-24,21.1541,-581.529,178.15,0.548048,logicThorium_PV,41.4729,worldVolume_PV,-1
2853,29,alpha,1.67574e-22,11.7796,-566.266,176.1,2.70216,logicThorium_PV,6778.22,worldVolume_PV,-1
2853,41,e-,1.45799e-24,20.9785,-582.899,203.779,0.29651,logicThorium_PV,148.106,worldVolume_PV,-1
2853,40,gamma,0,-3.16358,-594.081,176.1,0.223407,logicThorium_PV,77.4069,worldVolume_PV,-1
2854,17,gamma,0,-17.689,-591.288,193.678,0.164254,logicThorium_PV,948.046,worldVolume_PV,-1
2854,30,alpha,4.0569e-22,-17.5276,-591.527,191.593,2.82851,logicThorium_PV,6288.05,worldVolume_PV,-1
2854,32,alpha,4.37689e-22,0.200056,-582.31,211.1,2.78503,logicThorium_PV,6778.22,worldVolume_PV,-1
2854,37,gamma,0,15.9404,-565.461,177.904,0.138134,logicThorium_PV,238.632,worldVolume_PV,-1
2854,44,alpha,5.36635e-22,5.90831,-599.925,186.845,3.01473,logicThorium_PV,8784.86,worldVolume_PV,-1
2855,26,alpha,5.21248e-22,-3.65152,-584.976,176.1,3.67811,logicThorium_PV,5423.12,worldVolume_PV,-1
2858,12,e-,1.45715e-23,2.92279,-571.028,211.1,0.989384,logicThorium_PV,3.90389,worldVolume_PV,-1
2858,16,e-,7.50037e-25,-18.6636,-569.353,193.382,0.24498,logicThorium_PV,106.715,worldVolume_PV,-1
2858,34,e-,6.82183e-24,-20.9481,-575.944,210.42,0.682008,logicThorium_PV,16.3763,worldVolume_PV,-1
2861,3,alpha,1.32847e-22,9.40667,-564.645,211.1,1.86901,logicThorium_PV,3948.45,worldVolume_PV,-1
2861,28,alpha,2.1971e-22,-2.92246,-568.974,211.1,1.81635,logicThorium_PV,5685.35,worldVolume_PV,-1
2861,39,gamma,0,-12.0792,-585.957,211.1,0.160548,logicThorium_PV,75.0641,worldVolume_PV,-1
2862,43,e-,2.10992e-24,-1.81686,-594.973,211.1,0.374111,logicThorium_PV,148.106,worldVolume_PV,-1
2862,47,anti_nu_e,0,12.8898,-564.402,211.1,0.146521,logicThorium_PV,1209.43,worldVolume_PV,-1
2862,52,gamma,0,6.67877,-599.686,196.214,0.230599,logicThorium_PV,2614.5,worldVolume_PV,-1
2864,6,e-,4.67789e-23,8.82589,-574.712,211.1,1.93824,logicThorium_PV,3.28226,worldVolume_PV,-1
2864,8,e-,1.82816e-22,-4.45784,-600.29,190.689,3.85907,logicThorium_PV,0.675493,worldVolume_PV,-1
2864,19,gamma,0,19.9126,-572.093,189.739,0.149164,logicThorium_PV,1638.28,worldVolume_PV,-1
2865,14,e-,1.89584e-24,4.59233,-600.261,191.162,0.337636,logicThorium_PV,164.551,worldVolume_PV,-1
2865,25,alpha,5.51546e-22,-9.13667,-586.388,176.1,3.49131,logicThorium_PV,6288.05,worldVolume_PV,-1
2865,26,gamma,0,-1.44814,-558.312,183.275,0.103884,logicThorium_PV,1.4687,NA,-1
2866,6,e-,3.46077e-24,-20.5412,-584.955,179.461,0.39635,logicThorium_PV,60.0298,worldVolume_PV,-1
2866,8,anti_nu_e,0,16.4603,-574.064,176.1,0.110125,logicThorium_PV,32.0963,worldVolume_PV,-1
2866,15,e-,1.69932e-25,0.217209,-562.092,176.1,0.100758,logicThorium_PV,472.901,worldVolume_PV,-1
2866,20,gamma,0,12.2583,-596.871,179.667,0.177229,logicThorium_PV,16.2776,worldVolume_PV,-1
2866,50,gamma,0,-2.98695,-567.079,211.1,0.111444,logicThorium_PV,2614.5,worldVolume_PV,-1
2867,12,e-,1.63521e-23,17.1493,-592.061,192.372,1.39373,logicThorium_PV,7.31698,worldVolume_PV,-1
2867,33,alpha,6.69804e-22,-8.09823,-599.159,191.355,4.41,logicThorium_PV,6778.22,worldVolume_PV,-1
2868,8,e-,1.21549e-24,3.82067,-564.559,176.1,0.247054,logicThorium_PV,45.3389,worldVolume_PV,-1
2868,8,e-,6.25664e-24,2.40022,-600.627,198.075,0.643191,logicThorium_PV,45.3389,worldVolume_PV,-1
2868,23,e-,2.01209e-24,20.3522,-585.625,205.365,0.272913,logicThorium_PV,79.0238,worldVolume_PV,-1
2868,27,gamma,0,19.9798,-586.75,183.587,0.148361,logicThorium_PV,904.208,worldVolume_PV,-1
2868,33,e-,5.51363e-24,1.58365,-600.704,200.494,0.469258,logicThorium_PV,41.4729,worldVolume_PV,-1
2868,41,alpha,3.85343e-22,-19.8063,-575.535,211.1,2.22929,logicThorium_PV,6778.22,worldVolume_PV,-1
2868,49,e-,1.64185e-24,-11.1822,-597.583,188.179,0.242847,logicThorium_PV,258.61,worldVolume_PV,-1
2868,48,anti_nu_e,0,20.8136,-583.797,190.474,0.133559,logicThorium_PV,1993.4,worldVolume_PV,-1
2869,18,e-,1.20272e-24,13.209,-563.257,176.1,1.6317,logicThorium_PV,3.50237,worldVolume_PV,-1
2869,34,e-,1.37709e-24,19.0362,-588.957,200.547,0.336139,logicThorium_PV,222.243,worldVolume_PV,-1
2870,13,e-,3.67445e-23,9.91954,-598.306,187.316,2.36001,logicThorium_PV,4.6547,worldVolume_PV,-1
2871,9,e-,7.02626e-24,21.0052,-582.729,190.057,0.880419,logicThorium_PV,7.31698,worldVolume_PV,-1
2872,39,gamma,0,20.4476,-585.297,206.42,0.245469,logicThorium_PV,238.632,worldVolume_PV,-1
2874,29,alpha,1.99968e-22,-9.45365,-570.01,176.1,2.98419,logicThorium_PV,5423.12,worldVolume_PV,-1
2877,7,e-,1.344e-23,-0.744342,-600.75,211.092,1.2206,logicThorium_PV,15.4561,worldVolume_PV,-1
2878,13,e-,5.79979e-23,2.6683,-600.595,184.747,2.46629,logicThorium_PV,2.74899,worldVolume_PV,-1
2880,17,gamma,0,-16.2928,-577.801,211.1,0.119825,logicThorium_PV,1495.97,worldVolume_PV,-1
2880,20,gamma,0,-0.00140373,-563.862,211.1,0.0665689,logicThorium_PV,12.8126,worldVolume_PV,-1
2880,23,e-,2.6842e-23,18.6276,-569.471,211.1,1.54526,logicThorium_PV,1.31061,worldVolume_PV,-1
2880,26,alpha,6.81171e-22,-15.5817,-593.962,207.318,3.13539,logicThorium_PV,5423.12,worldVolume_PV,-1
2880,41,anti_nu_e,0,3.07747,-565.449,211.1,0.0736922,logicThorium_PV,795.249,worldVolume_PV,-1
2880,44,alpha,4.97452e-22,-11.3154,-597.5,208.421,2.59375,logicThorium_PV,8784.86,worldVolume_PV,-1
2881,8,e-,1.07807e-22,-15.9393,-593.567,205.727,2.22527,logicThorium_PV,1.24951,worldVolume_PV,-1
2881,18,gamma,0,3.82307,-561.707,211.1,0.0414371,logicThorium_PV,968.982,worldVolume_PV,-1
2881,20,alpha,2.81797e-23,0.794495,-559.427,211.1,0.669674,logicThorium_PV,5423.12,worldVolume_PV,-1
2885,28,alpha,3.73938e-23,16.9733,-568.495,176.1,3.07511,logicThorium_PV,6288.05,worldVolume_PV,-1
2887,19,e-,3.88964e-24,12.1626,-584.726,176.1,0.599428,logicThorium_PV,38.0799,worldVolume_PV,-1
2887,19,e-,2.1658e-25,20.5376,-584.969,176.186,0.697717,logicThorium_PV,38.0799,worldVolume_PV,-1
2888,16,e-,5.27188e-23,-3.85983,-600.41,198.788,2.27479,logicThorium_PV,3.22408,worldVolume_PV,-1
2889,26,e-,8.36799e-24,21.1052,-577.037,192.099,0.7,logicThorium_PV,16.315,worldVolume_PV,-1
2890,11,e-,2.94454e-23,-1.16073,-578.904,211.1,1.08336,logicThorium_PV,3.9039,worldVolume_PV,-1
2890,52,anti_nu_e,0,21.1124,-577.099,189.888,0.118265,logicThorium_PV,309.023,worldVolume_PV,-1
2891,8,e-,2.1426e-23,11.7749,-582.495,176.1,1.63165,logicThorium_PV,4.65467,worldVolume_PV,-1
2891,8,e-,2.64162e-23,-7.60987,-599.354,182.672,2.39199,logicThorium_PV,4.65467,worldVolume_PV,-1
2891,27,e-,3.38481e-23,-13.0952,-596.249,187.622,1.89646,logicThorium_PV,4.83167,worldVolume_PV,-1
2892,23,e-,4.70381e-24,0.956198,-572.404,211.1,0.600481,logicThorium_PV,19.414,worldVolume_PV,-1
2892,48,e-,4.07719e-25,15.7909,-565.293,207.998,0.303247,logicThorium_PV,97.7843,worldVolume_PV,-1
2893,9,e-,2.80934e-23,-20.6532,-575.488,211.1,1.57378,logicThorium_PV,3.44853,worldVolume_PV,-1
2893,15,e-,1.56659e-24,2.64265,-593.839,176.1,0.283727,logicThorium_PV,195.419,worldVolume_PV,-1
2894,6,e-,4.37703e-24,-19.9413,-577.263,211.1,0.54667,logicThorium_PV,15.1561,worldVolume_PV,-1
2894,34,alpha,6.59258e-22,-2.87192,-600.568,192.808,3.19164,logicThorium_PV,6778.22,worldVolume_PV,-1
2894,36,anti_nu_e,0,-4.4183,-584.712,211.1,0.147378,logicThorium_PV,400.709,worldVolume_PV,-1
2894,42,alpha,1.61327e-22,1.29255,-567.823,176.1,1.60745,logicThorium_PV,8784.86,worldVolume_PV,-1
2896,22,e-,2.14133e-25,-1.49576,-560.029,176.1,0.228554,logicThorium_PV,80.5798,worldVolume_PV,-1
2896,38,e-,1.68017e-24,17.2519,-567.106,193.887,0.519695,logicThorium_PV,148.106,worldVolume_PV,-1
2896,35,e-,1.72389e-23,10.3283,-567.586,176.1,1.36173,logicThorium_PV,2.69795,worldVolume_PV,-1
2896,47,e-,6.33015e-24,1.19534,-600.729,199.724,0.581695,logicThorium_PV,36.1479,worldVolume_PV,-1
2897,9,e-,8.16241e-24,-21.2368,-580.261,203.902,0.976054,logicThorium_PV,12.246,worldVolume_PV,-1
2898,11,e-,4.58559e-23,0.142768,-600.763,177.412,2.07774,logicThorium_PV,3.90391,worldVolume_PV,-1
2898,34,e-,2.36617e-25,13.6931,-564.407,176.1,0.391364,logicThorium_PV,41.7715,worldVolume_PV,-1
2898,34,e-,4.06172e-24,15.0304,-594.535,183.964,0.682391,logicThorium_PV,41.7715,worldVolume_PV,-1
2898,38,alpha,4.06775e-22,20.3557,-585.613,200.742,3.57516,logicThorium_PV,6050.87,worldVolume_PV,-1
2898,41,e-,2.24108e-24,3.59612,-568.97,211.1,0.486473,logicThorium_PV,24.5109,worldVolume_PV,-1
2899,29,alpha,7.97072e-22,-2.95188,-600.557,208.294,4.71713,logicThorium_PV,5423.12,worldVolume_PV,-1
3701,33,e-,5.07815e-25,-20.9764,-576.114,191.503,0.272215,logicThorium_PV,222.243,worldVolume_PV,-1
3702,6,e-,3.45175e-24,4.92718,-562.988,211.1,0.293453,logicThorium_PV,6.20815,worldVolume_PV,-1
3702,5,anti_nu_e,0,2.8916,-600.565,192.419,0.167368,logicThorium_PV,19.4128,worldVolume_PV,-1
3702,8,gamma,0,6.84283,-565.571,211.1,0.0532041,logicThorium_PV,13.52,worldVolume_PV,-1
3702,11,e-,4.63917e-23,21.1212,-581.849,199.086,1.30571,logicThorium_PV,2.014,worldVolume_PV,-1
3702,10,e-,2.44464e-23,21.2422,-580.087,180.883,0.994056,logicThorium_PV,4.65469,worldVolume_PV,-1
3702,16,gamma,0,5.41463,-600.062,203.002,0.161423,logicThorium_PV,209.256,worldVolume_PV,-1
3702,19,e-,2.56657e-24,6.19772,-599.839,210.738,0.283356,logicThorium_PV,112.765,worldVolume_PV,-1
3702,18,e-,9.59444e-24,-20.3076,-576.661,176.1,0.604866,logicThorium_PV,16.3149,worldVolume_PV,-1
3702,21,e-,7.15769e-25,0.0902491,-558.709,211.1,0.301119,logicThorium_PV,4.03619,worldVolume_PV,-1
3702,26,alpha,6.10202e-23,2.20103,-560.998,211.1,0.739844,logicThorium_PV,5685.35,worldVolume_PV,-1
3702,37,e-,1.29957e-24,18.5343,-589.907,205.881,0.186264,logicThorium_PV,235.947,worldVolume_PV,-1
3702,41,anti_nu_e,0,0.499421,-563.308,211.1,0.0482766,logicThorium_PV,842.586,worldVolume_PV,-1
3704,34,anti_nu_e,0,-18.6154,-578.119,176.1,0.175533,logicThorium_PV,133.048,worldVolume_PV,-1
3705,11,anti_nu_e,0,20.0807,-586.465,191.354,0.144597,logicThorium_PV,185.9,worldVolume_PV,-1
3705,22,e-,9.3296e-24,7.83739,-581.272,211.1,0.604096,logicThorium_PV,16.3151,worldVolume_PV,-1
3705,34,gamma,0,-16.6268,-592.746,183.853,0.156326,logicThorium_PV,240.986,worldVolume_PV,-1
3705,44,anti_nu_e,0,-15.4594,-594.093,183.804,0.159147,logicThorium_PV,249.008,worldVolume_PV,-1
3706,31,alpha,4.96852e-22,1.37585,-588.95,176.1,4.01678,logicThorium_PV,6778.22,worldVolume_PV,-1
3707,5,anti_nu_e,0,18.7805,-589.456,209.26,0.260392,logicThorium_PV,12.4266,worldVolume_PV,-1
3707,8,e-,1.09985e-23,3.47073,-600.478,208.034,1.04725,logicThorium_PV,19.163,worldVolume_PV,-1
3709,12,e-,1.45414e-23,-0.113858,-566.966,176.1,1.67685,logicThorium_PV,2.74899,worldVolume_PV,-1
3709,35,anti_nu_e,0,20.2014,-578.681,176.1,0.20463,logicThorium_PV,437.361,worldVolume_PV,-1
3710,9,e-,2.69014e-23,-18.4921,-589.982,187.622,1.28571,logicThorium_PV,7.31698,worldVolume_PV,-1
3710,8,e-,1.42146e-23,-13.4189,-591.963,211.1,0.941796,logicThorium_PV,19.1629,worldVolume_PV,-1
3710,39,alpha,5.17429e-22,-15.5207,-582.108,211.1,3.19944,logicThorium_PV,6050.87,worldVolume_PV,-1
3710,47,gamma,0,-11.3211,-572.801,211.1,0.153813,logicThorium_PV,583.188,worldVolume_PV,-1
3712,16,e-,1.11267e-23,-20.6612,-584.481,192.2,1.02398,logicThorium_PV,5.39599,worldVolume_PV,-1
3712,21,e-,1.51123e-23,-17.4904,-577.029,211.1,1.33472,logicThorium_PV,3.50243,worldVolume_PV,-1
3713,9,e-,5.04542e-23,-17.3812,-591.738,196.115,2.50185,logicThorium_PV,2.74899,worldVolume_PV,-1
3713,48,anti_nu_e,0,6.36183,-579.449,211.1,0.210266,logicThorium_PV,176.92,worldVolume_PV,-1
3713,53,anti_nu_e,0,-15.2645,-594.297,190.131,0.263592,logicThorium_PV,1835.59,worldVolume_PV,-1
3715,20,e-,2.26225e-24,-5.31212,-569.775,176.1,0.334962,logicThorium_PV,37.3009,worldVolume_PV,-1
