#class tools::wcsv::ntuple
#title TES Hits by Cosmic Rays
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double EnergyDeposited
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column double Initial Energy
#column string Origin Volume
#column int MigrantID
2600,5,e-,1.61746e-22,-10.2134,-598.148,208.038,5.23664,logicThorium_PV,1.18966,worldVolume_PV,-1
2600,9,e-,5.93011e-23,-6.20539,-588.913,176.1,2.56857,logicThorium_PV,2.29721,worldVolume_PV,-1
2602,40,alpha,4.53455e-22,6.6243,-585.434,176.1,3.31933,logicThorium_PV,6778.22,worldVolume_PV,-1
2602,41,gamma,0,-8.97798,-560.253,201.567,0.132895,logicThorium_PV,1.4687,NA,-1
2602,51,anti_nu_e,0,16.6097,-592.767,183.171,0.227272,logicThorium_PV,333.609,worldVolume_PV,-1
2606,18,e-,4.65789e-23,-6.54886,-599.729,199.445,1.77745,logicThorium_PV,3.50236,worldVolume_PV,-1
2606,36,e-,2.36001e-24,20.3874,-585.506,194.862,0.360855,logicThorium_PV,83.1588,worldVolume_PV,-1
2606,35,e-,6.95082e-23,21.2493,-579.337,195.744,2.47255,logicThorium_PV,1.18965,worldVolume_PV,-1
2606,47,e-,2.43711e-24,16.4865,-592.92,198.102,0.357702,logicThorium_PV,106.396,worldVolume_PV,-1
2606,49,gamma,0,11.5511,-592.81,176.1,0.202606,logicThorium_PV,238.632,worldVolume_PV,-1
2606,52,e-,2.70413e-25,-21.1436,-577.389,180.803,0.150739,logicThorium_PV,1488.92,worldVolume_PV,-1
2606,51,anti_nu_e,0,21.087,-582.14,192.601,0.175794,logicThorium_PV,763.093,worldVolume_PV,-1
2607,11,e-,7.36335e-25,-8.00807,-561.3,176.1,0.394991,logicThorium_PV,8.28637,worldVolume_PV,-1
2607,11,e-,1.67782e-23,-6.7791,-599.653,180.445,1.13286,logicThorium_PV,8.28637,worldVolume_PV,-1
2609,19,gamma,0,8.60499,-561.931,176.1,0.143314,logicThorium_PV,338.321,worldVolume_PV,-1
2610,16,anti_nu_e,0,20.2298,-586.018,176.468,0.186293,logicThorium_PV,846.009,worldVolume_PV,-1
2610,24,e-,4.00813e-24,-8.24746,-571.056,176.1,0.514359,logicThorium_PV,16.315,worldVolume_PV,-1
2610,24,e-,8.67241e-24,-17.9181,-590.937,190.117,0.902137,logicThorium_PV,16.315,worldVolume_PV,-1
2610,40,alpha,2.83969e-22,1.37561,-574.258,176.1,2.24844,logicThorium_PV,6778.22,worldVolume_PV,-1
2610,43,gamma,0,-17.2765,-591.886,203.032,0.124047,logicThorium_PV,1.46917,NA,-1
2610,54,e-,7.54098e-25,9.06577,-564.335,211.1,0.279175,logicThorium_PV,46.3067,worldVolume_PV,-1
2610,53,anti_nu_e,0,1.21079,-600.728,185.465,0.211504,logicThorium_PV,284.831,worldVolume_PV,-1
2611,55,alpha,5.59901e-22,1.26978,-600.725,176.612,4.04165,logicThorium_PV,8784.86,worldVolume_PV,-1
2612,5,e-,3.75099e-24,-20.6829,-584.39,201.39,0.69523,logicThorium_PV,18.5599,worldVolume_PV,-1
2612,54,e-,1.01803e-24,-6.69801,-599.68,190.709,0.233108,logicThorium_PV,1925.25,worldVolume_PV,-1
2613,9,e-,1.66823e-23,3.50805,-575.461,176.1,1.05697,logicThorium_PV,5.39599,worldVolume_PV,-1
2613,9,e-,2.99294e-23,3.83381,-600.414,201.16,1.91593,logicThorium_PV,5.39599,worldVolume_PV,-1
2615,6,e-,1.02276e-23,-12.0493,-597.017,176.838,0.804647,logicThorium_PV,18.2623,worldVolume_PV,-1
2615,20,alpha,7.31368e-22,-7.13613,-599.529,204.725,3.78604,logicThorium_PV,5685.35,worldVolume_PV,-1
2615,34,gamma,0,19.8788,-587.023,183.5,0.195899,logicThorium_PV,90.7088,worldVolume_PV,-1
2619,11,e-,1.0139e-23,-5.00256,-600.166,208.99,0.898714,logicThorium_PV,19.163,worldVolume_PV,-1
2619,24,e-,2.25291e-24,-13.4761,-595.943,179.23,0.426556,logicThorium_PV,99.6047,worldVolume_PV,-1
2619,27,e-,4.27045e-25,-20.8937,-579.746,211.1,0.301318,logicThorium_PV,109.372,worldVolume_PV,-1
2619,30,e-,5.96041e-24,12.2244,-596.895,189.677,0.674129,logicThorium_PV,38.0799,worldVolume_PV,-1
2620,8,e-,4.32642e-23,-8.13692,-599.143,208.71,1.36937,logicThorium_PV,3.90391,worldVolume_PV,-1
2620,38,e-,7.26969e-26,5.51498,-559.578,211.1,0.0940402,logicThorium_PV,148.106,worldVolume_PV,-1
2621,18,e-,2.18645e-23,-21.2446,-579.034,190.591,1.45918,logicThorium_PV,3.50241,worldVolume_PV,-1
2622,49,gamma,0,10.8283,-564.858,176.1,0.0818354,logicThorium_PV,583.188,worldVolume_PV,-1
2625,12,e-,3.64835e-25,6.36002,-568.123,176.1,0.107491,logicThorium_PV,523.86,worldVolume_PV,-1
2625,12,e-,6.43084e-25,20.0803,-586.466,180.759,0.198014,logicThorium_PV,523.86,worldVolume_PV,-1
2625,22,alpha,3.7627e-22,-13.6289,-575.885,211.1,2.61636,logicThorium_PV,5448.67,worldVolume_PV,-1
2625,24,gamma,0,5.54905,-600.026,187.765,0.189467,logicThorium_PV,240.986,worldVolume_PV,-1
2625,33,e-,5.79246e-24,-4.20236,-572.227,211.1,0.546752,logicThorium_PV,15.7682,worldVolume_PV,-1
2627,23,alpha,3.52354e-23,5.0259,-559.9,176.1,1.28237,logicThorium_PV,5423.12,worldVolume_PV,-1
2627,29,alpha,1.62673e-23,0.878623,-558.766,211.1,1.43743,logicThorium_PV,6778.22,worldVolume_PV,-1
2627,37,e-,6.07142e-26,-5.67431,-560.182,211.1,0.0931191,logicThorium_PV,994.267,worldVolume_PV,-1
2629,14,gamma,0,6.07292,-585.138,176.1,0.230978,logicThorium_PV,968.982,worldVolume_PV,-1
2629,17,alpha,6.77153e-22,11.0388,-597.671,190.731,5.02574,logicThorium_PV,5423.12,worldVolume_PV,-1
2630,15,e-,1.31691e-24,4.2254,-600.339,210.147,0.250983,logicThorium_PV,388.455,worldVolume_PV,-1
2630,28,alpha,1.12226e-22,-4.13906,-562.167,176.1,2.19417,logicThorium_PV,6288.05,worldVolume_PV,-1
2632,8,e-,1.83086e-23,19.6895,-571.52,202.688,1.52724,logicThorium_PV,3.90391,worldVolume_PV,-1
2634,11,e-,1.90648e-23,-13.6218,-576.844,211.1,1.14416,logicThorium_PV,4.65471,worldVolume_PV,-1
2634,15,e-,2.3392e-24,-5.16292,-578.764,211.1,0.343584,logicThorium_PV,60.356,worldVolume_PV,-1
2634,33,gamma,0,-17.3873,-583.727,211.1,0.175794,logicThorium_PV,77.407,worldVolume_PV,-1
2635,5,anti_nu_e,0,-4.09864,-571.852,211.1,0.180026,logicThorium_PV,20.8034,worldVolume_PV,-1
2635,14,e-,9.29344e-24,-14.2814,-595.248,192.128,0.87851,logicThorium_PV,20.478,worldVolume_PV,-1
2636,37,anti_nu_e,0,13.5629,-591.452,211.1,0.175307,logicThorium_PV,285.021,worldVolume_PV,-1
2638,47,e-,1.80539e-25,-19.9774,-572.27,178.232,0.325964,logicThorium_PV,148.106,worldVolume_PV,-1
2638,49,anti_nu_e,0,-5.94416,-599.915,201.469,0.28171,logicThorium_PV,820.878,worldVolume_PV,-1
2639,3,alpha,8.83612e-22,-14.5655,-594.986,180.407,4.64374,logicThorium_PV,4011.16,worldVolume_PV,-1
2639,36,gamma,0,17.3657,-591.76,176.83,0.210548,logicThorium_PV,12.2523,worldVolume_PV,-1
2640,6,e-,1.36092e-23,7.40166,-561.744,176.1,2.67875,logicThorium_PV,0.522449,worldVolume_PV,-1
2640,16,e-,2.98716e-24,0.202621,-558.851,176.1,2.18318,logicThorium_PV,0.676584,worldVolume_PV,-1
2640,16,e-,1.59004e-22,6.43225,-562.468,211.1,4.53109,logicThorium_PV,0.676584,worldVolume_PV,-1
2641,17,e-,4.61916e-24,-0.388754,-600.759,199.228,0.5195,logicThorium_PV,52.9429,worldVolume_PV,-1
2643,21,gamma,0,-2.74831,-559.777,176.1,0.166052,logicThorium_PV,968.982,worldVolume_PV,-1
2645,21,anti_nu_e,0,9.67895,-598.431,202.552,0.216282,logicThorium_PV,663.774,worldVolume_PV,-1
2647,8,anti_nu_e,0,12.3214,-588.084,176.1,0.133305,logicThorium_PV,12.0943,worldVolume_PV,-1
2647,12,e-,6.69777e-24,-9.40973,-561.42,176.1,0.81153,logicThorium_PV,2.35899,worldVolume_PV,-1
2647,12,e-,6.2268e-25,-11.9899,-561.969,176.272,0.922289,logicThorium_PV,2.35899,worldVolume_PV,-1
2647,17,gamma,0,-11.3342,-597.488,196.489,0.183522,logicThorium_PV,794.939,worldVolume_PV,-1
2647,29,alpha,1.47436e-22,2.71139,-562.685,211.1,1.83882,logicThorium_PV,6778.22,worldVolume_PV,-1
2647,31,anti_nu_e,0,11.7199,-586.203,211.1,0.159262,logicThorium_PV,137.776,worldVolume_PV,-1
2648,15,e-,2.97519e-24,-19.755,-587.343,200.366,0.503893,logicThorium_PV,333.034,worldVolume_PV,-1
2649,8,e-,3.15856e-23,12.7724,-596.496,205.435,1.75085,logicThorium_PV,4.97427,worldVolume_PV,-1
2649,26,alpha,1.46024e-22,-7.41119,-565.382,211.1,2.90684,logicThorium_PV,5340.23,worldVolume_PV,-1
2649,31,alpha,4.81412e-22,19.2271,-588.562,179.037,3.94408,logicThorium_PV,5685.35,worldVolume_PV,-1
2651,23,alpha,7.1998e-23,-13.2897,-566.033,176.1,3.1297,logicThorium_PV,5423.12,worldVolume_PV,-1
2653,19,e-,1.56323e-24,8.63503,-568.624,176.1,0.468041,logicThorium_PV,38.0799,worldVolume_PV,-1
2654,14,gamma,0,14.6484,-570.031,211.1,0.162547,logicThorium_PV,911.209,worldVolume_PV,-1
2654,21,e-,3.19033e-24,17.3948,-578.917,176.1,0.634142,logicThorium_PV,18.5601,worldVolume_PV,-1
2655,23,e-,3.26548e-24,-6.17566,-599.846,199.109,0.392501,logicThorium_PV,80.5798,worldVolume_PV,-1
2655,27,alpha,4.90438e-22,20.8778,-583.473,183.536,3.03384,logicThorium_PV,6288.05,worldVolume_PV,-1
2655,36,e-,2.09301e-24,11.4626,-597.406,199.151,0.306162,logicThorium_PV,148.106,worldVolume_PV,-1
2656,3,alpha,7.74215e-22,16.8838,-591.693,211.1,3.65094,logicThorium_PV,3948.45,worldVolume_PV,-1
2656,10,anti_nu_e,0,-18.0194,-568.25,176.8,0.132487,logicThorium_PV,24.3624,worldVolume_PV,-1
2656,14,e-,3.45901e-23,2.49121,-600.616,196.7,1.33858,logicThorium_PV,5.00599,worldVolume_PV,-1
2656,23,e-,1.85592e-24,12.5924,-581.608,211.1,0.280201,logicThorium_PV,74.8518,worldVolume_PV,-1
2656,34,alpha,6.87346e-22,-15.2169,-594.346,188.562,3.18807,logicThorium_PV,6288.05,worldVolume_PV,-1
2656,36,alpha,3.12361e-22,-19.2436,-570.499,179.971,2.26971,logicThorium_PV,6778.22,worldVolume_PV,-1
2657,40,anti_nu_e,0,-15.8924,-567.79,211.1,0.122225,logicThorium_PV,162.415,worldVolume_PV,-1
2660,9,e-,1.24528e-24,0.05462,-559.964,176.1,0.670211,logicThorium_PV,10.146,worldVolume_PV,-1
2660,30,gamma,0,-3.57528,-600.46,186.411,0.226231,logicThorium_PV,19.0652,worldVolume_PV,-1
2660,48,e-,5.08954e-24,3.39271,-600.49,189.273,0.546353,logicThorium_PV,49.0964,worldVolume_PV,-1
2661,3,alpha,1.03163e-22,-19.3514,-571.799,211.1,3.90106,logicThorium_PV,3948.45,worldVolume_PV,-1
2661,19,anti_nu_e,0,-7.79506,-564.04,211.1,0.154071,logicThorium_PV,1093.4,worldVolume_PV,-1
2661,45,alpha,2.82293e-22,-11.0285,-574.507,211.1,3.01152,logicThorium_PV,6778.22,worldVolume_PV,-1
2661,48,e-,1.29381e-24,3.69937,-573.822,211.1,0.32529,logicThorium_PV,104.122,worldVolume_PV,-1
2662,27,alpha,3.14732e-22,-20.545,-584.941,189.4,3.28171,logicThorium_PV,5423.12,worldVolume_PV,-1
2662,35,anti_nu_e,0,-19.7663,-587.314,180.122,0.182245,logicThorium_PV,223.416,worldVolume_PV,-1
2663,38,gamma,0,1.91624,-600.676,193.194,0.277125,logicThorium_PV,238.632,worldVolume_PV,-1
2665,50,gamma,0,-7.083,-566.17,211.1,0.081805,logicThorium_PV,2614.5,worldVolume_PV,-1
2668,24,alpha,3.32219e-22,-4.97544,-575.444,176.1,2.04953,logicThorium_PV,5423.12,worldVolume_PV,-1
2668,35,e-,1.11055e-24,10.7218,-573.983,176.1,0.203029,logicThorium_PV,119.432,worldVolume_PV,-1
2668,35,e-,9.96061e-25,20.7952,-583.886,186.602,0.309598,logicThorium_PV,119.432,worldVolume_PV,-1
2670,3,alpha,1.03136e-21,11.8373,-597.161,193.509,5.55898,logicThorium_PV,4011.16,worldVolume_PV,-1
2672,11,e-,3.92878e-23,2.68034,-600.593,210.612,1.78057,logicThorium_PV,4.52028,worldVolume_PV,-1
2673,32,alpha,1.74011e-22,-19.484,-571.032,210.455,2.40361,logicThorium_PV,6778.22,worldVolume_PV,-1
2673,47,e-,9.48319e-24,-0.320514,-600.761,176.884,0.777423,logicThorium_PV,24.5109,worldVolume_PV,-1
2673,52,gamma,0,-5.16305,-573.362,211.1,0.487118,logicThorium_PV,860.554,worldVolume_PV,-1
2674,6,e-,5.32854e-23,20.0683,-586.501,178.25,2.68854,logicThorium_PV,2.14971,worldVolume_PV,-1
2674,18,e-,1.47127e-24,15.6394,-593.9,191.644,0.351257,logicThorium_PV,251.536,worldVolume_PV,-1
2675,6,gamma,0,16.5562,-566.192,179.093,0.101224,logicThorium_PV,15.3013,worldVolume_PV,-1
2675,17,e-,2.51837e-23,-0.438347,-569.165,176.1,0.892674,logicThorium_PV,2.014,worldVolume_PV,-1
2675,16,e-,9.02852e-24,-16.912,-569.619,211.1,0.762684,logicThorium_PV,4.6547,worldVolume_PV,-1
2675,22,gamma,0,-21.0393,-576.528,183.073,0.0995479,logicThorium_PV,571.202,worldVolume_PV,-1
2675,39,alpha,8.13245e-22,12.1586,-596.771,176.1,3.20826,logicThorium_PV,5423.12,worldVolume_PV,-1
2675,45,alpha,6.22823e-22,-14.3201,-595.101,211.1,2.7786,logicThorium_PV,6778.22,worldVolume_PV,-1
2675,48,e-,1.83376e-25,-0.562428,-560.41,176.1,0.0908444,logicThorium_PV,159.445,worldVolume_PV,-1
2675,51,e-,1.7172e-24,-5.61725,-600.007,179.032,0.234638,logicThorium_PV,222.243,worldVolume_PV,-1
2676,44,anti_nu_e,0,2.88209,-591.49,211.1,0.191278,logicThorium_PV,551.489,worldVolume_PV,-1
2676,47,gamma,0,12.1222,-596.966,203.054,0.203373,logicThorium_PV,1620.73,worldVolume_PV,-1
2677,20,gamma,0,10.7669,-575.267,211.1,0.139936,logicThorium_PV,416.251,worldVolume_PV,-1
2678,22,e-,4.2326e-23,-14.4815,-573.318,211.1,2.20287,logicThorium_PV,4.03618,worldVolume_PV,-1
2678,46,e-,7.02928e-25,20.9167,-576.056,211.1,0.205452,logicThorium_PV,394.468,worldVolume_PV,-1
2679,6,e-,3.32545e-23,-16.3839,-593.046,181.343,1.56401,logicThorium_PV,5.03506,worldVolume_PV,-1
2679,33,alpha,5.32418e-22,15.8964,-593.615,186.562,3.34316,logicThorium_PV,6778.22,worldVolume_PV,-1
2679,36,e-,2.15144e-24,-4.33459,-578.682,176.1,0.363323,logicThorium_PV,68.6502,worldVolume_PV,-1
2679,36,e-,4.20212e-24,-20.2056,-572.933,205.901,0.655193,logicThorium_PV,68.6502,worldVolume_PV,-1
2679,44,e-,2.45287e-23,-20.6217,-574.384,176.427,1.68907,logicThorium_PV,2.94463,worldVolume_PV,-1
2679,51,gamma,0,11.2141,-597.563,202.855,0.206269,logicThorium_PV,583.188,worldVolume_PV,-1
2680,8,e-,1.48586e-22,9.34234,-598.599,188.846,4.29627,logicThorium_PV,0.923598,worldVolume_PV,-1
2681,35,alpha,1.85426e-22,-1.15389,-568.557,211.1,2.4986,logicThorium_PV,6288.05,worldVolume_PV,-1
2683,13,e-,4.89015e-23,-8.1295,-599.146,187.943,2.69805,logicThorium_PV,3.55723,worldVolume_PV,-1
2683,21,gamma,0,3.42908,-588.345,211.1,0.239635,logicThorium_PV,968.982,worldVolume_PV,-1
2684,3,alpha,6.02524e-22,18.2017,-590.479,209.097,5.18188,logicThorium_PV,4011.16,worldVolume_PV,-1
2684,13,anti_nu_e,0,6.18003,-587.528,176.1,0.230511,logicThorium_PV,869.598,worldVolume_PV,-1
2684,41,e-,1.13684e-24,-6.78134,-599.652,195.017,0.286979,logicThorium_PV,1134.07,worldVolume_PV,-1
2685,20,gamma,0,20.4318,-585.353,203.182,0.215845,logicThorium_PV,106.074,worldVolume_PV,-1
2685,38,alpha,2.69897e-22,-9.4294,-573.392,176.1,3.06981,logicThorium_PV,5685.35,worldVolume_PV,-1
2687,25,e-,3.00105e-24,11.3124,-567.227,211.1,0.967048,logicThorium_PV,11.1016,worldVolume_PV,-1
2689,48,e-,6.17205e-25,-21.2074,-580.859,198.919,0.225071,logicThorium_PV,1417.9,worldVolume_PV,-1
2689,52,alpha,1.69661e-22,-16.7685,-571.531,211.1,2.64311,logicThorium_PV,8784.86,worldVolume_PV,-1
2691,6,e-,2.44128e-23,19.3356,-588.328,207.567,1.00729,logicThorium_PV,6.56697,worldVolume_PV,-1
2691,9,e-,1.7712e-23,-20.4876,-573.872,199.925,0.818486,logicThorium_PV,6.55998,worldVolume_PV,-1
2691,8,e-,9.67799e-25,6.56849,-562.711,176.1,0.147083,logicThorium_PV,19.848,worldVolume_PV,-1
2691,8,e-,1.40564e-23,-6.50715,-592.839,211.1,0.805163,logicThorium_PV,19.848,worldVolume_PV,-1
2691,22,e-,6.78798e-24,20.9098,-583.3,192.133,0.46161,logicThorium_PV,19.7799,worldVolume_PV,-1
2691,34,e-,2.57317e-24,-21.1674,-581.384,198.73,0.284436,logicThorium_PV,83.3229,worldVolume_PV,-1
2691,33,anti_nu_e,0,-17.0537,-592.191,189.366,0.156484,logicThorium_PV,247.814,worldVolume_PV,-1
2691,44,alpha,2.17714e-22,-4.80854,-573.842,176.1,1.19323,logicThorium_PV,8784.86,worldVolume_PV,-1
2694,42,gamma,0,-10.4287,-585.406,176.1,0.212451,logicThorium_PV,87.1394,worldVolume_PV,-1
2697,8,e-,1.45959e-23,7.30402,-569.615,211.1,0.934419,logicThorium_PV,4.6547,worldVolume_PV,-1
2697,14,gamma,0,-7.35246,-589.642,176.1,0.154692,logicThorium_PV,338.321,worldVolume_PV,-1
2697,22,alpha,6.80219e-22,10.9318,-588.742,211.1,3.25623,logicThorium_PV,5423.12,worldVolume_PV,-1
2697,40,e-,2.32561e-24,5.41314,-600.062,204.877,0.313242,logicThorium_PV,148.106,worldVolume_PV,-1
2697,46,alpha,2.40998e-22,11.4059,-577.24,176.1,1.66431,logicThorium_PV,8784.86,worldVolume_PV,-1
2698,17,gamma,0,2.9001,-560.601,176.1,0.124719,logicThorium_PV,968.982,worldVolume_PV,-1
2698,27,alpha,6.85993e-22,4.94612,-600.179,185.027,4.10553,logicThorium_PV,6288.05,worldVolume_PV,-1
2698,30,gamma,0,5.46461,-560.545,211.1,0.220703,logicThorium_PV,1.46917,NA,-1
2698,37,gamma,0,-15.4653,-575.065,176.1,0.18714,logicThorium_PV,238.632,worldVolume_PV,-1
2699,16,gamma,0,13.6423,-585.772,176.1,0.211384,logicThorium_PV,338.321,worldVolume_PV,-1
3400,8,e-,2.64179e-24,-17.3345,-573.842,176.1,0.642372,logicThorium_PV,15.883,worldVolume_PV,-1
3400,14,anti_nu_e,0,2.36918,-600.631,180.751,0.234964,logicThorium_PV,1380.29,worldVolume_PV,-1
3400,40,e-,9.31241e-25,-0.0946098,-571.835,176.1,0.255224,logicThorium_PV,148.106,worldVolume_PV,-1
3400,49,gamma,0,-8.40496,-560.92,211.1,0.0839562,logicThorium_PV,583.188,worldVolume_PV,-1
3401,21,e-,2.63291e-24,20.7791,-583.962,190.638,0.650043,logicThorium_PV,38.0799,worldVolume_PV,-1
3401,23,alpha,4.91707e-22,-20.238,-585.993,180.714,4.75124,logicThorium_PV,5340.23,worldVolume_PV,-1
3402,8,anti_nu_e,0,-7.41397,-569.118,211.1,0.125968,logicThorium_PV,36.4088,worldVolume_PV,-1
3402,15,e-,1.20546e-23,-3.72461,-600.434,193.646,1.04928,logicThorium_PV,22.8774,worldVolume_PV,-1
3402,14,anti_nu_e,0,4.7271,-570.039,211.1,0.124189,logicThorium_PV,569.692,worldVolume_PV,-1
3403,12,e-,9.1022e-24,-18.8985,-574.859,211.1,1.47542,logicThorium_PV,3.9039,worldVolume_PV,-1
3403,25,alpha,6.4788e-22,-8.37665,-592.482,211.1,4.18198,logicThorium_PV,5685.35,worldVolume_PV,-1
3403,31,alpha,5.29709e-22,19.5282,-587.892,188.915,3.64078,logicThorium_PV,6778.22,worldVolume_PV,-1
3404,12,e-,5.53974e-25,-20.965,-582.982,186.19,0.30205,logicThorium_PV,364.392,worldVolume_PV,-1
3404,16,e-,1.20463e-23,-1.72496,-570.54,211.1,1.63382,logicThorium_PV,4.83152,worldVolume_PV,-1
3405,5,anti_nu_e,0,15.6653,-587.493,211.1,0.231034,logicThorium_PV,38.2242,worldVolume_PV,-1
3406,8,gamma,0,12.2823,-562.452,176.1,0.0918816,logicThorium_PV,13.52,worldVolume_PV,-1
3406,26,alpha,7.27939e-22,-6.2889,-599.811,184.184,3.18505,logicThorium_PV,5685.35,worldVolume_PV,-1
3407,25,e-,6.01213e-24,19.981,-572.28,195.164,0.778243,logicThorium_PV,15.4559,worldVolume_PV,-1
3407,28,alpha,4.70044e-22,-9.34647,-584.051,176.1,3.65323,logicThorium_PV,5685.35,worldVolume_PV,-1
3407,42,alpha,6.95942e-22,5.08075,-600.147,190.17,4.0083,logicThorium_PV,6778.22,worldVolume_PV,-1
3407,48,gamma,0,12.6895,-596.558,197.24,0.235443,logicThorium_PV,90.7344,worldVolume_PV,-1
3407,54,e-,1.24399e-24,-11.6094,-569.034,176.1,0.438006,logicThorium_PV,39.0059,worldVolume_PV,-1
3408,5,anti_nu_e,0,6.67296,-598.581,176.1,0.207075,logicThorium_PV,10.2739,worldVolume_PV,-1
3409,3,alpha,1.53983e-23,3.59587,-559.092,176.1,3.21606,logicThorium_PV,3948.45,worldVolume_PV,-1
3409,20,e-,9.57214e-25,-14.2536,-595.274,201.05,0.272602,logicThorium_PV,840.267,worldVolume_PV,-1
3409,19,anti_nu_e,0,17.7352,-591.219,185.508,0.250857,logicThorium_PV,887.689,worldVolume_PV,-1
3409,37,alpha,3.34014e-22,-17.0789,-582.714,176.1,3.6812,logicThorium_PV,6778.22,worldVolume_PV,-1
3409,49,gamma,0,-8.99371,-578.571,176.1,0.205397,logicThorium_PV,77.407,worldVolume_PV,-1
3410,6,e-,5.97881e-24,-9.546,-573.086,176.1,0.846061,logicThorium_PV,10.5893,worldVolume_PV,-1
3410,6,e-,9.08052e-24,-14.9691,-594.596,181.236,1.23596,logicThorium_PV,10.5893,worldVolume_PV,-1
3410,12,e-,2.33693e-24,-3.02233,-600.547,206.308,0.454173,logicThorium_PV,310.24,worldVolume_PV,-1
3410,16,gamma,0,20.1012,-586.405,176.406,0.228853,logicThorium_PV,835.702,worldVolume_PV,-1
3411,3,alpha,2.91504e-22,-17.272,-567.134,209.602,2.10775,logicThorium_PV,3948.45,worldVolume_PV,-1
3411,5,e-,1.32347e-23,20.4386,-573.697,185.569,0.869751,logicThorium_PV,4.48208,worldVolume_PV,-1
3411,15,e-,5.66778e-23,-21.1722,-577.696,182.335,1.67232,logicThorium_PV,2.014,worldVolume_PV,-1
3411,17,anti_nu_e,0,0.719522,-568.178,211.1,0.0685095,logicThorium_PV,753.456,worldVolume_PV,-1
3411,24,e-,1.93436e-25,4.61596,-559.924,211.1,0.1154,logicThorium_PV,38.0799,worldVolume_PV,-1
3411,38,alpha,5.20256e-22,17.9917,-590.821,196.613,2.44349,logicThorium_PV,6778.22,worldVolume_PV,-1
3411,41,e-,1.02205e-23,-20.7469,-574.916,194.688,0.626633,logicThorium_PV,10.5267,worldVolume_PV,-1
3411,45,alpha,1.93659e-22,-14.4141,-564.662,176.1,2.18806,logicThorium_PV,6089.97,worldVolume_PV,-1
3411,48,e-,1.16567e-24,7.09097,-599.545,190.024,0.188792,logicThorium_PV,813.091,worldVolume_PV,-1
3411,50,gamma,0,-16.3066,-565.887,197.968,0.0924927,logicThorium_PV,583.188,worldVolume_PV,-1
3416,36,gamma,0,8.75017,-564.54,211.1,0.0902348,logicThorium_PV,75.0641,worldVolume_PV,-1
3416,35,e-,1.06931e-24,-17.185,-567.014,200.143,0.350725,logicThorium_PV,15.768,worldVolume_PV,-1
3416,44,anti_nu_e,0,-7.75618,-576.634,211.1,0.115303,logicThorium_PV,1423.61,worldVolume_PV,-1
3418,11,anti_nu_e,0,17.1349,-592.081,196.251,0.232117,logicThorium_PV,1100.86,worldVolume_PV,-1
3418,23,alpha,3.2458e-22,-20.9881,-582.839,204.561,3.46607,logicThorium_PV,6288.05,worldVolume_PV,-1
3418,32,e-,1.19272e-25,8.15088,-560.13,211.1,0.474817,logicThorium_PV,148.106,worldVolume_PV,-1
3418,35,e-,5.77652e-25,21.0323,-582.547,208.04,0.214093,logicThorium_PV,1460.58,worldVolume_PV,-1
3419,8,anti_nu_e,0,2.9985,-600.55,190.939,0.219665,logicThorium_PV,20.4864,worldVolume_PV,-1
3419,33,alpha,6.14922e-22,8.10842,-599.155,196.028,3.59571,logicThorium_PV,6288.05,worldVolume_PV,-1
3419,44,e-,1.35895e-23,-18.3161,-590.287,204.743,0.945346,logicThorium_PV,13.425,worldVolume_PV,-1
3421,17,gamma,0,9.08274,-578.416,211.1,0.224588,logicThorium_PV,964.767,worldVolume_PV,-1
3422,3,alpha,9.59478e-22,5.38358,-600.07,201.507,5.12635,logicThorium_PV,4011.16,worldVolume_PV,-1
3422,12,e-,6.18348e-26,-1.56273,-559.033,176.1,0.21775,logicThorium_PV,106.417,worldVolume_PV,-1
3422,16,e-,1.25131e-23,0.704765,-600.751,211.085,1.01229,logicThorium_PV,16.315,worldVolume_PV,-1
3422,25,alpha,1.45644e-22,-11.7681,-565.397,211.1,2.85813,logicThorium_PV,6288.05,worldVolume_PV,-1
3423,6,e-,8.01542e-23,4.74146,-576.216,176.1,2.11931,logicThorium_PV,0.825776,worldVolume_PV,-1
3423,6,e-,1.46091e-22,19.7121,-581.803,211.1,4.41073,logicThorium_PV,0.825776,worldVolume_PV,-1
3423,5,anti_nu_e,0,21.0112,-582.689,177.673,0.157378,logicThorium_PV,38.3152,worldVolume_PV,-1
3423,12,e-,4.65242e-25,-21.029,-576.456,202.445,0.138631,logicThorium_PV,573.461,worldVolume_PV,-1
3423,14,e-,8.99035e-24,-18.9465,-589.135,193.627,0.624321,logicThorium_PV,16.315,worldVolume_PV,-1
3423,23,alpha,4.95245e-22,-6.69555,-587.622,176.1,2.52023,logicThorium_PV,6778.22,worldVolume_PV,-1
3425,22,e-,1.15862e-23,-20.3269,-585.708,201.614,1.03836,logicThorium_PV,16.315,worldVolume_PV,-1
3425,33,anti_nu_e,0,6.56254,-565.194,176.1,0.120526,logicThorium_PV,269.711,worldVolume_PV,-1
3427,12,e-,1.38121e-24,20.5743,-584.829,189.381,0.288574,logicThorium_PV,102.608,worldVolume_PV,-1
3427,23,e-,3.85687e-24,7.04494,-599.561,179.586,0.459745,logicThorium_PV,65.8888,worldVolume_PV,-1
