#class tools::wcsv::ntuple
#title TES Hits by Cosmic Rays
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double EnergyDeposited
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column double Initial Energy
#column string Origin Volume
#column int MigrantID
3008,14,anti_nu_e,0,-21.0951,-582.074,197.25,0.218468,logicThorium_PV,376.933,worldVolume_PV,-1
3009,6,e-,2.54587e-23,-2.93588,-600.559,188.658,1.43188,logicThorium_PV,7.45937,worldVolume_PV,-1
3012,3,alpha,1.01356e-21,-10.6868,-597.88,185.134,5.24666,logicThorium_PV,4011.16,worldVolume_PV,-1
3012,12,e-,2.05761e-25,4.35014,-564.195,176.1,0.164662,logicThorium_PV,277.668,worldVolume_PV,-1
3012,11,anti_nu_e,0,1.90434,-577.754,176.1,0.170377,logicThorium_PV,877.403,worldVolume_PV,-1
3012,16,e-,2.16472e-24,11.3538,-567.735,211.1,0.636582,logicThorium_PV,16.315,worldVolume_PV,-1
3013,3,alpha,1.05792e-21,-3.72064,-600.435,176.762,4.80714,logicThorium_PV,4011.16,worldVolume_PV,-1
3013,45,anti_nu_e,0,12.9048,-563.998,176.1,0.12031,logicThorium_PV,1217.44,worldVolume_PV,-1
3014,17,alpha,5.76391e-22,19.3765,-588.237,186.534,2.62189,logicThorium_PV,5340.23,worldVolume_PV,-1
3014,30,anti_nu_e,0,-7.69517,-563.302,211.1,0.108605,logicThorium_PV,326.668,worldVolume_PV,-1
3015,29,e-,7.56136e-24,17.4807,-567.43,183.64,1.07166,logicThorium_PV,3.50237,worldVolume_PV,-1
3015,34,e-,2.91527e-24,-21.0573,-582.368,194.33,0.392976,logicThorium_PV,38.0799,worldVolume_PV,-1
3015,42,alpha,5.22908e-22,-3.14743,-586.228,176.1,2.84919,logicThorium_PV,6288.05,worldVolume_PV,-1
3015,53,e-,1.62934e-24,-9.71574,-598.412,203.496,0.262124,logicThorium_PV,222.243,worldVolume_PV,-1
3016,9,e-,3.69195e-23,-18.3404,-590.246,180.427,1.91132,logicThorium_PV,2.74899,worldVolume_PV,-1
3016,14,gamma,0,-13.2776,-596.104,185.585,0.216168,logicThorium_PV,968.982,worldVolume_PV,-1
3016,30,gamma,0,14.2967,-595.235,210.245,0.248759,logicThorium_PV,13.2091,worldVolume_PV,-1
3017,9,gamma,0,20.4232,-585.383,208.812,0.22242,logicThorium_PV,12.5034,worldVolume_PV,-1
3018,6,e-,7.88192e-24,-19.2893,-588.428,189.717,1.03611,logicThorium_PV,20.3161,worldVolume_PV,-1
3018,26,anti_nu_e,0,15.8406,-579.292,211.1,0.246965,logicThorium_PV,268.262,worldVolume_PV,-1
3020,10,e-,6.10293e-24,3.09649,-563.347,211.1,1.31397,logicThorium_PV,3.37959,worldVolume_PV,-1
3020,16,e-,4.2814e-23,12.4727,-576.714,211.1,2.95127,logicThorium_PV,2.014,worldVolume_PV,-1
3021,16,e-,2.26649e-24,-20.5868,-584.78,196.281,0.597157,logicThorium_PV,41.4729,worldVolume_PV,-1
3022,5,anti_nu_e,0,12.2254,-581.315,176.1,0.149759,logicThorium_PV,20.517,worldVolume_PV,-1
3022,37,gamma,0,2.68347,-562.455,176.1,0.106091,logicThorium_PV,75.064,worldVolume_PV,-1
3022,36,gamma,0,3.28378,-576.755,176.1,0.135727,logicThorium_PV,13.07,worldVolume_PV,-1
3023,51,alpha,7.2451e-22,-14.7087,-594.85,180.341,4.878,logicThorium_PV,6089.97,worldVolume_PV,-1
3024,9,e-,2.17664e-23,-21.1501,-577.455,207.466,0.906861,logicThorium_PV,5.39599,worldVolume_PV,-1
3024,19,alpha,6.72913e-22,15.121,-594.443,204.524,2.80471,logicThorium_PV,5340.23,worldVolume_PV,-1
3026,24,e-,2.91794e-24,2.12757,-577.45,176.1,0.563984,logicThorium_PV,41.4729,worldVolume_PV,-1
3026,42,anti_nu_e,0,-20.925,-583.215,206.586,0.201732,logicThorium_PV,276.991,worldVolume_PV,-1
3027,18,e-,1.94903e-22,1.50783,-600.709,185.481,4.5489,logicThorium_PV,0.676581,worldVolume_PV,-1
3027,32,anti_nu_e,0,-18.7045,-582.521,176.1,0.20955,logicThorium_PV,179.088,worldVolume_PV,-1
3027,38,e-,1.15013e-24,1.21795,-600.728,190.568,0.235674,logicThorium_PV,1703.9,worldVolume_PV,-1
3027,37,anti_nu_e,0,17.7117,-591.254,208.509,0.193643,logicThorium_PV,548.113,worldVolume_PV,-1
3030,19,e-,2.42294e-24,-21.2,-580.97,205.99,0.449311,logicThorium_PV,38.0799,worldVolume_PV,-1
3030,33,gamma,0,12.7654,-596.501,194.241,0.220192,logicThorium_PV,75.064,worldVolume_PV,-1
3030,32,e-,1.25268e-23,-5.26856,-600.1,202.08,0.904308,logicThorium_PV,15.768,worldVolume_PV,-1
3030,47,e-,1.30663e-23,7.54032,-599.38,200.923,0.924176,logicThorium_PV,15.3299,worldVolume_PV,-1
3031,5,anti_nu_e,0,-20.2091,-586.082,176.105,0.231785,logicThorium_PV,35.7961,worldVolume_PV,-1
3031,40,e-,7.65773e-25,1.7791,-569.743,211.1,0.316754,logicThorium_PV,129.353,worldVolume_PV,-1
3031,49,e-,5.98885e-24,-9.73643,-598.401,184.699,0.723278,logicThorium_PV,36.9084,worldVolume_PV,-1
3033,39,anti_nu_e,0,-18.0109,-590.79,205.93,0.167706,logicThorium_PV,196.512,worldVolume_PV,-1
3033,52,anti_nu_e,0,-20.6251,-584.628,199.383,0.150229,logicThorium_PV,813.052,worldVolume_PV,-1
3035,7,anti_nu_e,0,14.4552,-567.167,176.1,0.141611,logicThorium_PV,10.9765,worldVolume_PV,-1
3035,19,gamma,0,9.5201,-593.453,211.1,0.751804,logicThorium_PV,726.864,worldVolume_PV,-1
3036,6,e-,5.56582e-23,4.24404,-575.803,211.1,1.41753,logicThorium_PV,1.20568,worldVolume_PV,-1
3036,21,e-,1.51949e-24,0.375351,-566.218,211.1,0.199237,logicThorium_PV,38.0799,worldVolume_PV,-1
3036,51,e-,1.30309e-24,6.52787,-561.839,211.1,0.254692,logicThorium_PV,15.33,worldVolume_PV,-1
3040,6,e-,1.171e-22,5.01977,-600.162,178.002,3.24391,logicThorium_PV,1.28722,worldVolume_PV,-1
3041,33,alpha,4.18919e-22,-19.3705,-588.251,178.18,4.47417,logicThorium_PV,6778.22,worldVolume_PV,-1
3041,37,gamma,0,-7.68484,-562.091,211.1,0.22856,logicThorium_PV,1.46917,NA,-1
3043,6,e-,2.9769e-23,14.723,-594.836,204.658,1.0973,logicThorium_PV,5.92467,worldVolume_PV,-1
3043,9,e-,1.18314e-22,-7.47274,-599.406,197.998,2.39754,logicThorium_PV,1.278,worldVolume_PV,-1
3043,11,anti_nu_e,0,2.24819,-600.644,198.732,0.17121,logicThorium_PV,1672.39,worldVolume_PV,-1
3043,17,alpha,8.03601e-22,3.28698,-600.507,182.222,3.05793,logicThorium_PV,5423.12,worldVolume_PV,-1
3043,23,alpha,8.52292e-22,-9.49872,-598.522,210.141,3.30925,logicThorium_PV,5685.35,worldVolume_PV,-1
3043,25,alpha,5.80724e-22,18.3263,-590.27,189.397,2.45799,logicThorium_PV,6288.05,worldVolume_PV,-1
3043,30,e-,7.38087e-25,-6.56852,-568.259,176.1,0.120102,logicThorium_PV,115.51,worldVolume_PV,-1
3044,31,alpha,5.90789e-22,-15.8368,-593.682,208.491,3.53413,logicThorium_PV,6778.22,worldVolume_PV,-1
3044,36,e-,4.24106e-24,21.2495,-579.372,195.209,0.686686,logicThorium_PV,15.7678,worldVolume_PV,-1
3045,35,e-,1.08292e-24,-6.03631,-599.888,197.547,0.213619,logicThorium_PV,1039.08,worldVolume_PV,-1
3047,5,e-,6.84083e-24,6.04418,-572.626,211.1,0.561408,logicThorium_PV,15.4561,worldVolume_PV,-1
3047,14,anti_nu_e,0,12.3305,-596.82,195.79,0.184931,logicThorium_PV,1082.6,worldVolume_PV,-1
3047,28,anti_nu_e,0,-3.32842,-584.447,211.1,0.157441,logicThorium_PV,280.09,worldVolume_PV,-1
3047,33,e-,5.92277e-25,-11.5072,-567.697,211.1,0.185906,logicThorium_PV,148.106,worldVolume_PV,-1
3049,9,e-,1.36886e-23,18.6695,-589.663,202.748,1.10868,logicThorium_PV,7.35754,worldVolume_PV,-1
3049,46,e-,3.0059e-25,12.5671,-572.014,211.1,0.153419,logicThorium_PV,1590.91,worldVolume_PV,-1
3050,9,e-,1.61383e-23,-9.65505,-598.443,202.428,0.998514,logicThorium_PV,10.297,worldVolume_PV,-1
3050,8,e-,3.94438e-23,-16.0183,-593.476,182.062,1.71857,logicThorium_PV,3.22407,worldVolume_PV,-1
3050,15,e-,3.78541e-25,-1.75971,-566.116,211.1,0.149202,logicThorium_PV,187.44,worldVolume_PV,-1
3050,22,e-,4.27432e-23,8.07632,-599.168,200.013,1.69084,logicThorium_PV,4.03616,worldVolume_PV,-1
3050,48,gamma,0,9.45979,-598.541,200.515,0.210827,logicThorium_PV,727.329,worldVolume_PV,-1
3051,23,e-,5.50542e-24,13.7617,-595.705,185.224,0.540218,logicThorium_PV,38.0799,worldVolume_PV,-1
3051,40,e-,1.86493e-24,-9.33718,-593.104,176.1,0.300823,logicThorium_PV,166.11,worldVolume_PV,-1
3051,40,e-,2.44137e-25,-11.363,-597.47,179.41,0.333528,logicThorium_PV,166.11,worldVolume_PV,-1
3054,12,e-,1.15105e-24,11.4981,-597.384,188.844,0.25462,logicThorium_PV,369.488,worldVolume_PV,-1
3054,41,gamma,0,-10.4898,-584.083,176.1,0.20846,logicThorium_PV,727.329,worldVolume_PV,-1
3055,16,e-,1.07615e-23,2.40582,-600.626,198.314,0.951131,logicThorium_PV,19.7801,worldVolume_PV,-1
3055,37,gamma,0,21.1294,-577.252,201.375,0.210607,logicThorium_PV,238.632,worldVolume_PV,-1
3057,5,anti_nu_e,0,6.22006,-568.999,176.1,0.161263,logicThorium_PV,11.7563,worldVolume_PV,-1
3057,10,e-,5.23767e-24,-18.7313,-569.478,209.327,0.915759,logicThorium_PV,7.31698,worldVolume_PV,-1
3057,19,e-,1.13775e-24,-1.04016,-600.738,197.413,0.237535,logicThorium_PV,1374.68,worldVolume_PV,-1
3059,11,gamma,0,9.79942,-598.369,181.234,0.183371,logicThorium_PV,15.7834,worldVolume_PV,-1
3059,16,e-,1.42985e-23,-8.94937,-567.949,211.1,0.732286,logicThorium_PV,2.74899,worldVolume_PV,-1
3059,18,anti_nu_e,0,-15.4028,-594.152,179.856,0.17015,logicThorium_PV,760.952,worldVolume_PV,-1
3059,23,alpha,2.36678e-22,0.714282,-565.289,176.1,1.83262,logicThorium_PV,5423.12,worldVolume_PV,-1
3059,39,anti_nu_e,0,20.2785,-573.161,182.785,0.129211,logicThorium_PV,1448.95,worldVolume_PV,-1
3059,42,alpha,4.75879e-23,2.44336,-559.851,176.1,1.3289,logicThorium_PV,8784.86,worldVolume_PV,-1
3061,40,e-,9.53658e-24,18.208,-590.469,193.325,0.609982,logicThorium_PV,15.3301,worldVolume_PV,-1
3061,43,anti_nu_e,0,-17.5243,-567.494,179.926,0.105735,logicThorium_PV,1210.28,worldVolume_PV,-1
3061,46,gamma,0,-21.1842,-577.842,186.704,0.137588,logicThorium_PV,583.188,worldVolume_PV,-1
3061,48,gamma,0,2.73171,-579.762,211.1,0.140473,logicThorium_PV,2614.5,worldVolume_PV,-1
3062,44,alpha,3.62394e-22,-16.5754,-592.81,204.808,3.40206,logicThorium_PV,8784.86,worldVolume_PV,-1
3064,9,e-,5.46961e-23,8.22433,-599.107,177.716,1.6581,logicThorium_PV,2.74899,worldVolume_PV,-1
3065,26,alpha,2.79286e-22,9.23603,-573.503,176.1,3.04496,logicThorium_PV,5685.35,worldVolume_PV,-1
3065,38,e-,1.89734e-24,-17.7985,-567.904,208.159,0.640438,logicThorium_PV,16.3759,worldVolume_PV,-1
3066,3,alpha,5.29392e-22,-21.1102,-577.08,188.565,2.99941,logicThorium_PV,4011.16,worldVolume_PV,-1
3066,5,anti_nu_e,0,10.8702,-592.832,211.1,0.195591,logicThorium_PV,34.0695,worldVolume_PV,-1
3066,16,e-,2.31569e-25,3.13475,-559.271,176.1,0.204813,logicThorium_PV,16.315,worldVolume_PV,-1
3066,16,e-,1.47409e-23,1.17909,-570.965,211.1,0.802795,logicThorium_PV,16.315,worldVolume_PV,-1
3066,25,alpha,7.14066e-22,1.13044,-600.733,178.311,3.24103,logicThorium_PV,6288.05,worldVolume_PV,-1
3066,31,alpha,5.92248e-22,-17.1251,-592.094,190.3,2.9332,logicThorium_PV,6778.22,worldVolume_PV,-1
3067,8,e-,1.11813e-23,18.4436,-590.067,197.878,0.795151,logicThorium_PV,15.883,worldVolume_PV,-1
3067,12,e-,8.87687e-23,7.4175,-599.426,178.144,2.56364,logicThorium_PV,2.014,worldVolume_PV,-1
3067,15,e-,4.88721e-25,-19.3542,-574.418,176.1,0.245449,logicThorium_PV,151.203,worldVolume_PV,-1
3068,5,e-,1.49689e-23,-13.2043,-573.472,176.1,1.13156,logicThorium_PV,3.77367,worldVolume_PV,-1
3068,5,e-,1.17287e-23,-19.5476,-587.847,177.635,1.57751,logicThorium_PV,3.77367,worldVolume_PV,-1
3068,35,alpha,6.84114e-22,0.811399,-600.748,186.507,3.46879,logicThorium_PV,6778.22,worldVolume_PV,-1
3069,11,gamma,0,4.40538,-571.337,176.1,0.116187,logicThorium_PV,15.2434,worldVolume_PV,-1
3069,15,e-,1.52508e-23,21.1395,-577.349,184.178,1.13034,logicThorium_PV,4.6547,worldVolume_PV,-1
3069,23,gamma,0,-1.55999,-565.753,211.1,0.131021,logicThorium_PV,409.452,worldVolume_PV,-1
3069,49,alpha,3.39615e-22,0.0729416,-579.328,176.1,2.33965,logicThorium_PV,6778.22,worldVolume_PV,-1
3069,51,anti_nu_e,0,-19.2042,-588.61,179.099,0.180597,logicThorium_PV,188.301,worldVolume_PV,-1
3071,41,gamma,0,-5.10299,-570.525,211.1,0.181628,logicThorium_PV,583.188,worldVolume_PV,-1
3074,10,e-,2.15996e-23,13.7535,-595.712,190.852,1.17741,logicThorium_PV,7.59436,worldVolume_PV,-1
3074,37,e-,4.97429e-24,-16.2083,-593.255,196.862,0.519519,logicThorium_PV,43.2964,worldVolume_PV,-1
3074,41,alpha,6.86333e-22,-14.4397,-595.103,208.161,3.51146,logicThorium_PV,6050.87,worldVolume_PV,-1
3075,45,alpha,1.61931e-22,-20.0815,-572.563,198.571,2.83836,logicThorium_PV,8784.86,worldVolume_PV,-1
3076,11,anti_nu_e,0,20.8453,-582.518,176.1,0.227882,logicThorium_PV,1016.22,worldVolume_PV,-1
3076,42,alpha,5.44906e-22,4.20013,-600.344,210.816,3.61341,logicThorium_PV,8784.86,worldVolume_PV,-1
3077,7,e-,1.25128e-24,3.20973,-561.464,211.1,0.414055,logicThorium_PV,18.5599,worldVolume_PV,-1
3077,10,anti_nu_e,0,-4.07449,-570.185,211.1,0.125359,logicThorium_PV,17.5494,worldVolume_PV,-1
3077,19,gamma,0,2.85048,-600.571,184.211,0.4541,logicThorium_PV,1887.12,worldVolume_PV,-1
3077,25,e-,8.42725e-24,17.0308,-592.222,209.022,0.821978,logicThorium_PV,41.4729,worldVolume_PV,-1
3077,29,alpha,1.85791e-22,-0.335653,-565.997,211.1,2.10737,logicThorium_PV,5685.35,worldVolume_PV,-1
3078,8,e-,1.60044e-23,-7.94075,-573.839,176.1,0.771614,logicThorium_PV,4.97429,worldVolume_PV,-1
3078,20,alpha,6.09687e-22,-9.45199,-587.163,176.1,2.7342,logicThorium_PV,5423.12,worldVolume_PV,-1
3078,21,gamma,0,-19.0747,-570.147,203.208,0.114207,logicThorium_PV,1.46917,NA,-1
3078,27,alpha,2.89857e-22,10.1535,-572.286,211.1,1.95018,logicThorium_PV,6288.05,worldVolume_PV,-1
3078,32,e-,1.53639e-24,21.09,-576.91,182.893,0.254364,logicThorium_PV,60.0899,worldVolume_PV,-1
3078,36,alpha,6.54178e-22,-19.4205,-588.139,208.063,3.01174,logicThorium_PV,6050.87,worldVolume_PV,-1
3079,15,e-,2.87763e-24,-6.05338,-584.271,211.1,0.629209,logicThorium_PV,61.2708,worldVolume_PV,-1
3081,6,e-,1.18077e-23,19.5748,-587.783,182.175,0.827567,logicThorium_PV,12.5551,worldVolume_PV,-1
3081,38,e-,2.76182e-24,-4.28238,-600.327,210.893,0.366671,logicThorium_PV,106.986,worldVolume_PV,-1
3081,42,gamma,0,-5.79735,-599.957,180.932,0.208173,logicThorium_PV,583.188,worldVolume_PV,-1
3082,21,alpha,5.65878e-22,18.8708,-589.283,203.908,3.00418,logicThorium_PV,5685.35,worldVolume_PV,-1
3082,35,e-,2.35675e-25,1.82713,-564.128,211.1,0.109626,logicThorium_PV,545.043,worldVolume_PV,-1
3082,37,alpha,4.87484e-22,-17.0142,-592.244,176.789,2.69239,logicThorium_PV,8784.86,worldVolume_PV,-1
3085,3,alpha,4.58498e-22,8.57137,-568.788,176.1,3.25163,logicThorium_PV,3948.45,worldVolume_PV,-1
3085,16,e-,3.11721e-23,19.044,-588.941,188.047,1.37444,logicThorium_PV,5.39599,worldVolume_PV,-1
3085,18,anti_nu_e,0,12.7031,-571.957,176.1,0.163337,logicThorium_PV,407.357,worldVolume_PV,-1
3085,24,gamma,0,8.7289,-598.887,192.395,0.205771,logicThorium_PV,463.009,worldVolume_PV,-1
3085,28,e-,6.69841e-24,-11.2572,-589.664,211.1,0.579487,logicThorium_PV,19.7801,worldVolume_PV,-1
3085,37,alpha,6.41699e-22,17.2091,-591.979,194.638,3.28796,logicThorium_PV,6778.22,worldVolume_PV,-1
3085,39,anti_nu_e,0,-0.929387,-564.401,176.1,0.12647,logicThorium_PV,228.385,worldVolume_PV,-1
3085,48,e-,8.5234e-25,-17.6063,-591.412,195.745,0.199315,logicThorium_PV,372.792,worldVolume_PV,-1
3090,8,e-,1.03968e-23,9.10312,-598.714,202.739,0.897041,logicThorium_PV,19.848,worldVolume_PV,-1
3090,15,e-,1.43031e-24,-14.0066,-595.494,193.387,0.310864,logicThorium_PV,237.427,worldVolume_PV,-1
3090,17,gamma,0,-14.5026,-595.045,183.316,0.227235,logicThorium_PV,911.209,worldVolume_PV,-1
3090,51,alpha,2.06863e-22,-20.4085,-580.078,211.1,2.8189,logicThorium_PV,8784.86,worldVolume_PV,-1
3091,10,gamma,0,-21.1649,-581.413,203.968,0.118254,logicThorium_PV,13.52,worldVolume_PV,-1
3091,12,e-,4.04804e-24,-4.75858,-562.681,211.1,0.401823,logicThorium_PV,3.9039,worldVolume_PV,-1
3091,26,alpha,5.9123e-22,20.983,-582.871,210.978,2.7111,logicThorium_PV,5685.35,worldVolume_PV,-1
3091,30,alpha,2.28027e-22,-11.1423,-568.31,176.1,2.04536,logicThorium_PV,6778.22,worldVolume_PV,-1
3091,37,anti_nu_e,0,16.9074,-592.386,201.387,0.168532,logicThorium_PV,1751.99,worldVolume_PV,-1
3092,6,e-,4.29292e-24,-20.8895,-583.411,188.678,0.432082,logicThorium_PV,48.3789,worldVolume_PV,-1
3092,15,e-,2.5988e-23,-19.1091,-575.79,176.1,1.24273,logicThorium_PV,5.39599,worldVolume_PV,-1
3092,28,alpha,5.74999e-22,-20.7803,-583.956,191.694,2.87069,logicThorium_PV,6778.22,worldVolume_PV,-1
3093,9,anti_nu_e,0,9.53101,-598.506,178.972,0.251286,logicThorium_PV,28.5476,worldVolume_PV,-1
3094,21,e-,1.08708e-24,3.36434,-564.563,211.1,0.241239,logicThorium_PV,38.0799,worldVolume_PV,-1
3095,3,alpha,9.29589e-22,-12.7235,-596.533,200.232,6.40851,logicThorium_PV,4011.16,worldVolume_PV,-1
3096,5,e-,9.22553e-24,16.7303,-589.722,211.1,1.21681,logicThorium_PV,18.5599,worldVolume_PV,-1
3096,9,e-,1.69015e-23,11.8205,-565.758,176.1,1.80427,logicThorium_PV,1.05684,worldVolume_PV,-1
3096,18,e-,3.03247e-24,-21.2479,-579.815,193.62,0.450668,logicThorium_PV,40.6422,worldVolume_PV,-1
3096,20,gamma,0,1.36167,-561.3,211.1,0.102693,logicThorium_PV,199.405,worldVolume_PV,-1
3096,48,alpha,4.13304e-22,16.6779,-592.681,188.581,2.80552,logicThorium_PV,8784.86,worldVolume_PV,-1
3097,12,e-,9.57663e-24,4.19369,-562.591,211.1,2.01571,logicThorium_PV,2.014,worldVolume_PV,-1
3097,15,e-,4.13756e-25,18.5523,-570.872,211.1,0.267696,logicThorium_PV,866.051,worldVolume_PV,-1
3098,18,e-,3.32168e-24,2.2825,-600.64,184.79,0.404989,logicThorium_PV,74.8518,worldVolume_PV,-1
3098,33,alpha,1.84544e-22,4.61601,-567.919,211.1,2.00604,logicThorium_PV,6778.22,worldVolume_PV,-1
3099,19,alpha,5.73524e-22,7.41836,-585.564,211.1,2.58955,logicThorium_PV,5423.12,worldVolume_PV,-1
3099,31,gamma,0,13.2547,-596.122,176.9,0.167289,logicThorium_PV,238.632,worldVolume_PV,-1
3801,12,e-,4.99964e-25,-19.9901,-572.305,199.457,0.22183,logicThorium_PV,147.553,worldVolume_PV,-1
3801,38,e-,3.13012e-23,15.2962,-575.348,211.1,1.63742,logicThorium_PV,2.39386,worldVolume_PV,-1
3802,20,e-,9.89312e-25,-2.20899,-569.233,176.1,0.372336,logicThorium_PV,79.9448,worldVolume_PV,-1
3803,11,gamma,0,-16.8781,-584.685,176.1,0.182592,logicThorium_PV,13.52,worldVolume_PV,-1
3804,39,e-,1.27505e-24,-1.89852,-586.658,211.1,0.225953,logicThorium_PV,201.215,worldVolume_PV,-1
3804,46,alpha,7.69531e-22,10.0892,-598.215,176.114,3.69589,logicThorium_PV,6050.87,worldVolume_PV,-1
3805,38,anti_nu_e,0,11.379,-597.46,192.911,0.233532,logicThorium_PV,1643.13,worldVolume_PV,-1
3805,41,alpha,1.3427e-22,-18.7039,-569.427,187.283,2.73339,logicThorium_PV,8784.86,worldVolume_PV,-1
3806,12,e-,5.37931e-23,16.5775,-592.808,191.632,4.18807,logicThorium_PV,1.24949,worldVolume_PV,-1
3808,13,anti_nu_e,0,4.22755,-578.404,176.1,0.217763,logicThorium_PV,23.2067,worldVolume_PV,-1
3808,20,e-,5.90947e-23,-12.4341,-596.745,206.697,2.89551,logicThorium_PV,2.74899,worldVolume_PV,-1
3810,12,e-,2.00066e-23,14.6632,-594.291,211.1,1.17202,logicThorium_PV,7.31698,worldVolume_PV,-1
3810,11,gamma,0,9.64798,-598.447,181.46,0.187052,logicThorium_PV,15.7834,worldVolume_PV,-1
3810,34,e-,2.22577e-24,-5.00314,-561.552,176.1,0.493468,logicThorium_PV,10.0959,worldVolume_PV,-1
3810,34,e-,1.31892e-23,-21.2339,-580.34,192.664,1.01248,logicThorium_PV,10.0959,worldVolume_PV,-1
3811,38,gamma,0,12.0957,-596.985,197.183,0.257256,logicThorium_PV,39.858,worldVolume_PV,-1
3811,46,e-,1.08678e-24,-16.7378,-588.038,211.1,0.330503,logicThorium_PV,772.547,worldVolume_PV,-1
3812,3,alpha,6.16521e-22,-1.34173,-580.103,211.1,4.42747,logicThorium_PV,3948.45,worldVolume_PV,-1
3812,9,e-,2.01885e-23,-3.15354,-600.528,188.704,1.31612,logicThorium_PV,9.42388,worldVolume_PV,-1
3812,21,e-,5.34815e-24,17.8383,-585.957,176.1,0.7324,logicThorium_PV,19.7801,worldVolume_PV,-1
3812,39,e-,2.35621e-24,-14.6183,-594.936,205.84,0.422366,logicThorium_PV,126.993,worldVolume_PV,-1
3815,10,e-,1.60603e-23,6.13798,-574.418,176.1,0.884365,logicThorium_PV,7.31698,worldVolume_PV,-1
3815,8,e-,4.28533e-24,-5.54221,-562.661,211.1,0.436468,logicThorium_PV,3.37959,worldVolume_PV,-1
3815,20,e-,1.42352e-23,-4.92057,-565.819,176.1,1.00247,logicThorium_PV,4.03623,worldVolume_PV,-1
3815,33,anti_nu_e,0,13.8622,-595.619,206.681,0.174393,logicThorium_PV,145.36,worldVolume_PV,-1
3815,38,e-,2.05183e-24,20.0968,-586.418,183.379,0.284348,logicThorium_PV,148.106,worldVolume_PV,-1
3815,43,e-,1.97709e-24,-8.50322,-564.17,176.1,0.409526,logicThorium_PV,24.5109,worldVolume_PV,-1
3816,19,e-,2.20732e-25,7.80704,-560.278,176.1,0.34886,logicThorium_PV,20.478,worldVolume_PV,-1
3816,28,gamma,0,-18.5042,-584.175,176.1,0.170205,logicThorium_PV,15.3013,worldVolume_PV,-1
3816,42,e-,1.59362e-24,16.7387,-584.416,211.1,0.275776,logicThorium_PV,130.783,worldVolume_PV,-1
3816,44,e-,9.42446e-25,-6.9124,-570.12,211.1,0.217514,logicThorium_PV,90.8321,worldVolume_PV,-1
3817,5,e-,1.88973e-22,14.0363,-595.467,182.762,3.78645,logicThorium_PV,0.603126,worldVolume_PV,-1
3817,44,anti_nu_e,0,-16.4713,-592.939,188.384,0.185617,logicThorium_PV,172.489,worldVolume_PV,-1
3818,12,e-,4.7172e-26,-10.1608,-561.764,176.1,0.0973674,logicThorium_PV,828.498,worldVolume_PV,-1
3818,48,anti_nu_e,0,14.5567,-594.994,202.236,0.200496,logicThorium_PV,1441.88,worldVolume_PV,-1
3819,11,e-,4.34274e-23,-21.199,-580.985,208.911,1.72061,logicThorium_PV,4.65471,worldVolume_PV,-1
3822,24,e-,3.25071e-22,-1.5465,-592.953,211.1,7.40485,logicThorium_PV,0.636792,worldVolume_PV,-1
3823,8,anti_nu_e,0,18.5826,-569.205,183.18,0.123503,logicThorium_PV,24.4244,worldVolume_PV,-1
3823,20,e-,3.30322e-23,11.3728,-597.464,207.321,1.10671,logicThorium_PV,5.15794,worldVolume_PV,-1
3823,30,alpha,3.48005e-22,10.9848,-565.526,176.1,2.40451,logicThorium_PV,5340.23,worldVolume_PV,-1
3823,35,e-,3.32946e-24,-21.2189,-580.662,176.84,0.349497,logicThorium_PV,68.9288,worldVolume_PV,-1
3823,45,e-,2.02835e-24,-21.2263,-580.516,184.778,0.253223,logicThorium_PV,118.994,worldVolume_PV,-1
3823,45,e-,2.70033e-24,20.3897,-585.498,194.332,0.700973,logicThorium_PV,118.994,worldVolume_PV,-1
3824,3,alpha,1.07213e-21,-2.8576,-600.57,208.066,4.14415,logicThorium_PV,4011.16,worldVolume_PV,-1
3824,6,e-,7.7825e-24,-21.1206,-581.854,192.49,0.595217,logicThorium_PV,13.555,worldVolume_PV,-1
3825,14,anti_nu_e,0,21.2477,-579.203,203.998,0.233553,logicThorium_PV,663.404,worldVolume_PV,-1
3825,36,anti_nu_e,0,20.3243,-573.309,191.574,0.219703,logicThorium_PV,458.816,worldVolume_PV,-1
3826,24,e-,2.27832e-23,-20.77,-584.004,186.962,1.9532,logicThorium_PV,4.48205,worldVolume_PV,-1
3826,36,gamma,0,-7.13858,-599.528,205.678,0.295714,logicThorium_PV,238.632,worldVolume_PV,-1
3829,8,e-,3.79657e-24,-4.00161,-559.711,211.1,2.4679,logicThorium_PV,1.24949,worldVolume_PV,-1
3830,11,anti_nu_e,0,20.0816,-576.068,176.1,0.15609,logicThorium_PV,836.841,worldVolume_PV,-1
3830,14,gamma,0,-14.0351,-587.777,211.1,0.195179,logicThorium_PV,726.864,worldVolume_PV,-1
3830,19,e-,2.33898e-24,7.86725,-577.308,211.1,0.376715,logicThorium_PV,41.4729,worldVolume_PV,-1
3832,23,alpha,8.07512e-22,4.80304,-600.213,187.067,5.32555,logicThorium_PV,5423.12,worldVolume_PV,-1
3832,40,alpha,8.34596e-23,-20.2283,-576.809,176.1,3.05388,logicThorium_PV,8784.86,worldVolume_PV,-1
3833,51,e-,9.29951e-24,-4.18529,-600.347,180.899,0.767161,logicThorium_PV,24.5109,worldVolume_PV,-1
